ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR7,380,0.004897,0,0.038577,F,MYGR
MYGR7,381,0.004803,0,0.042773,F,MYGR
MYGR7,382,0.006731,0,0.052848,F,MYGR
MYGR7,383,0.008088,0,0.064246,F,MYGR
MYGR7,384,0.009901,0,0.081417,F,MYGR
MYGR7,385,0.010705,0,0.088561,F,MYGR
MYGR7,386,0.014405,0.000018,0.118091,F,MYGR
MYGR7,387,0.017761,0,0.137004,F,MYGR
MYGR7,388,0.021169,0,0.16413,F,MYGR
MYGR7,389,0.027257,0.000052,0.196677,F,MYGR
MYGR7,390,0.03666,0,0.25583,F,MYGR
MYGR7,391,0.042593,0,0.285539,F,MYGR
MYGR7,392,0.055125,0,0.304829,F,MYGR
MYGR7,393,0.075451,0.000149,0.32014,F,MYGR
MYGR7,394,0.083332,0,0.317319,F,MYGR
MYGR7,395,0.108899,0,0.314838,F,MYGR
MYGR7,396,0.143121,0,0.306618,F,MYGR
MYGR7,397,0.16705,0.000072,0.307868,F,MYGR
MYGR7,398,0.198085,0,0.307493,F,MYGR
MYGR7,399,0.23247,0,0.307199,F,MYGR
MYGR7,400,0.248417,0,0.30378,F,MYGR
MYGR7,401,0.293749,0,0.308656,F,MYGR
MYGR7,402,0.294276,0.000101,0.299968,F,MYGR
MYGR7,403,0.28875,0.000018,0.297861,F,MYGR
MYGR7,404,0.294486,0.000041,0.295756,F,MYGR
MYGR7,405,0.295224,0.000241,0.296434,F,MYGR
MYGR7,406,0.293727,0,0.295064,F,MYGR
MYGR7,407,0.294423,0,0.295724,F,MYGR
MYGR7,408,0.294553,0.000006,0.295914,F,MYGR
MYGR7,409,0.296497,0,0.297939,F,MYGR
MYGR7,410,0.292806,0.00004,0.29412,F,MYGR
MYGR7,411,0.292306,0,0.29371,F,MYGR
MYGR7,412,0.290272,0.00013,0.29165,F,MYGR
MYGR7,413,0.292263,0.00005,0.293505,F,MYGR
MYGR7,414,0.289441,0.000067,0.290775,F,MYGR
MYGR7,415,0.289765,0,0.291275,F,MYGR
MYGR7,416,0.291318,0,0.292751,F,MYGR
MYGR7,417,0.288498,0,0.289716,F,MYGR
MYGR7,418,0.289508,0,0.290791,F,MYGR
MYGR7,419,0.288165,0,0.28951,F,MYGR
MYGR7,420,0.288506,0,0.289943,F,MYGR
MYGR7,421,0.287513,0,0.288949,F,MYGR
MYGR7,422,0.289364,0,0.290763,F,MYGR
MYGR7,423,0.287653,0.000094,0.288893,F,MYGR
MYGR7,424,0.287294,0.000051,0.290659,F,MYGR
MYGR7,425,0.289383,0,0.290705,F,MYGR
MYGR7,426,0.287009,0.00004,0.288354,F,MYGR
MYGR7,427,0.287813,0.000078,0.289158,F,MYGR
MYGR7,428,0.277268,0,0.289586,F,MYGR
MYGR7,429,0.284493,0,0.287145,F,MYGR
MYGR7,430,0.286785,0.000034,0.287982,F,MYGR
MYGR7,431,0.278182,0.000084,0.286561,F,MYGR
MYGR7,432,0.235963,0,0.286721,F,MYGR
MYGR7,433,0.260777,0.000051,0.283457,F,MYGR
MYGR7,434,0.238774,0,0.283237,F,MYGR
MYGR7,435,0.218176,0,0.281373,F,MYGR
MYGR7,436,0.21055,0,0.280033,F,MYGR
MYGR7,437,0.172212,0.000038,0.279493,F,MYGR
MYGR7,438,0.157941,0,0.27881,F,MYGR
MYGR7,439,0.144783,0,0.275426,F,MYGR
MYGR7,440,0.149372,0.00002,0.274417,F,MYGR
MYGR7,441,0.123441,0.000005,0.270786,F,MYGR
MYGR7,442,0.103634,0,0.27272,F,MYGR
MYGR7,443,0.103905,0,0.270135,F,MYGR
MYGR7,444,0.090176,0,0.266601,F,MYGR
MYGR7,445,0.08184,0.000022,0.265234,F,MYGR
MYGR7,446,0.072901,0,0.257255,F,MYGR
MYGR7,447,0.068498,0,0.257764,F,MYGR
MYGR7,448,0.057875,0.000068,0.223991,F,MYGR
MYGR7,449,0.054737,0.000025,0.213058,F,MYGR
MYGR7,450,0.05142,0,0.213587,F,MYGR
MYGR7,451,0.043474,0,0.165411,F,MYGR
MYGR7,452,0.043682,0,0.182078,F,MYGR
MYGR7,453,0.041485,0,0.164105,F,MYGR
MYGR7,454,0.039074,0,0.159009,F,MYGR
MYGR7,455,0.036528,0,0.141125,F,MYGR
MYGR7,456,0.03577,0,0.138602,F,MYGR
MYGR7,457,0.031044,0.000109,0.110936,F,MYGR
MYGR7,458,0.030748,0.000125,0.110494,F,MYGR
MYGR7,459,0.029523,0,0.103478,F,MYGR
MYGR7,460,0.02697,0,0.092258,F,MYGR
MYGR7,461,0.025096,0,0.08275,F,MYGR
MYGR7,462,0.024167,0.000012,0.07489,F,MYGR
MYGR7,463,0.024826,0.000062,0.073131,F,MYGR
MYGR7,464,0.023093,0,0.068412,F,MYGR
MYGR7,465,0.021882,0,0.061922,F,MYGR
MYGR7,466,0.02166,0.000078,0.059676,F,MYGR
MYGR7,467,0.020905,0.000017,0.055193,F,MYGR
MYGR7,468,0.019929,0,0.050709,F,MYGR
MYGR7,469,0.019395,0,0.047998,F,MYGR
MYGR7,470,0.018716,0,0.044136,F,MYGR
MYGR7,471,0.019013,0.000003,0.041035,F,MYGR
MYGR7,472,0.017582,0,0.036889,F,MYGR
MYGR7,473,0.017671,0.00004,0.036148,F,MYGR
MYGR7,474,0.017638,0.000004,0.032774,F,MYGR
MYGR7,475,0.017502,0.000072,0.030307,F,MYGR
MYGR7,476,0.017587,0,0.029361,F,MYGR
MYGR7,477,0.016458,0,0.02604,F,MYGR
MYGR7,478,0.016798,0.000073,0.023903,F,MYGR
MYGR7,479,0.016383,0,0.023459,F,MYGR
MYGR7,480,0.016271,0.000026,0.021239,F,MYGR
MYGR7,481,0.01605,0,0.020014,F,MYGR
MYGR7,482,0.015598,0,0.018482,F,MYGR
MYGR7,483,0.015516,0,0.017924,F,MYGR
MYGR7,484,0.015621,0.000013,0.016698,F,MYGR
MYGR7,485,0.015032,0,0.015277,F,MYGR
MYGR7,486,0.015386,0,0.014904,F,MYGR
MYGR7,487,0.014737,0,0.013915,F,MYGR
MYGR7,488,0.014281,0,0.013275,F,MYGR
MYGR7,489,0.014164,0,0.012763,F,MYGR
MYGR7,490,0.013985,0.000022,0.012039,F,MYGR
MYGR7,491,0.013893,0.000026,0.01157,F,MYGR
MYGR7,492,0.013427,0.000005,0.01092,F,MYGR
MYGR7,493,0.013366,0,0.010593,F,MYGR
MYGR7,494,0.012681,0,0.00998,F,MYGR
MYGR7,495,0.012476,0,0.009522,F,MYGR
MYGR7,496,0.012616,0,0.009482,F,MYGR
MYGR7,497,0.012619,0.00005,0.009102,F,MYGR
MYGR7,498,0.011907,0,0.008813,F,MYGR
MYGR7,499,0.011645,0.000111,0.008279,F,MYGR
MYGR7,500,0.011765,0,0.008303,F,MYGR
MYGR7,501,0.011483,0,0.008021,F,MYGR
MYGR7,502,0.011774,0.000027,0.008003,F,MYGR
MYGR7,503,0.011322,0,0.007818,F,MYGR
MYGR7,504,0.01122,0,0.007688,F,MYGR
MYGR7,505,0.011116,0.000007,0.007376,F,MYGR
MYGR7,506,0.011041,0,0.007454,F,MYGR
MYGR7,507,0.010914,0,0.007169,F,MYGR
MYGR7,508,0.010904,0.000026,0.007022,F,MYGR
MYGR7,509,0.011097,0,0.00698,F,MYGR
MYGR7,510,0.010933,0.000009,0.006885,F,MYGR
MYGR7,511,0.011489,0.000027,0.00721,F,MYGR
MYGR7,512,0.011105,0,0.006903,F,MYGR
MYGR7,513,0.010784,0,0.006617,F,MYGR
MYGR7,514,0.010679,0,0.006536,F,MYGR
MYGR7,515,0.010754,0,0.006361,F,MYGR
MYGR7,516,0.010808,0.000009,0.006443,F,MYGR
MYGR7,517,0.010833,0,0.006325,F,MYGR
MYGR7,518,0.01052,0,0.006145,F,MYGR
MYGR7,519,0.010859,0,0.006239,F,MYGR
MYGR7,520,0.010868,0,0.006096,F,MYGR
MYGR7,521,0.01058,0,0.005979,F,MYGR
MYGR7,522,0.010587,0,0.005853,F,MYGR
MYGR7,523,0.010312,0.000005,0.005916,F,MYGR
MYGR7,524,0.010574,0,0.005814,F,MYGR
MYGR7,525,0.010368,0,0.005812,F,MYGR
MYGR7,526,0.010318,0.000027,0.005584,F,MYGR
MYGR7,527,0.010294,0.000012,0.005582,F,MYGR
MYGR7,528,0.010101,0,0.005405,F,MYGR
MYGR7,529,0.010034,0.000001,0.00539,F,MYGR
MYGR7,530,0.009888,0.000018,0.005472,F,MYGR
MYGR7,531,0.010143,0.000107,0.00545,F,MYGR
MYGR7,532,0.009689,0,0.005279,F,MYGR
MYGR7,533,0.009368,0,0.005155,F,MYGR
MYGR7,534,0.009435,0,0.00515,F,MYGR
MYGR7,535,0.009065,0.000022,0.004974,F,MYGR
MYGR7,536,0.008743,0,0.004928,F,MYGR
MYGR7,537,0.008822,0.000025,0.004872,F,MYGR
MYGR7,538,0.008549,0,0.004748,F,MYGR
MYGR7,539,0.008274,0,0.004735,F,MYGR
MYGR7,540,0.008561,0.000063,0.004696,F,MYGR
MYGR7,541,0.008303,0,0.004467,F,MYGR
MYGR7,542,0.008126,0.000035,0.004446,F,MYGR
MYGR7,543,0.008447,0,0.004396,F,MYGR
MYGR7,544,0.008065,0.00007,0.004399,F,MYGR
MYGR7,545,0.008398,0,0.004402,F,MYGR
MYGR7,546,0.00781,0,0.004248,F,MYGR
MYGR7,547,0.007891,0.000024,0.004339,F,MYGR
MYGR7,548,0.007813,0.000095,0.004229,F,MYGR
MYGR7,549,0.007579,0.000004,0.004176,F,MYGR
MYGR7,550,0.007286,0.000048,0.004126,F,MYGR
MYGR7,551,0.007715,0.000018,0.004099,F,MYGR
MYGR7,552,0.007793,0.000025,0.004138,F,MYGR
MYGR7,553,0.007329,0,0.004034,F,MYGR
MYGR7,554,0.00741,0.000048,0.004085,F,MYGR
MYGR7,555,0.007443,0.000048,0.00418,F,MYGR
MYGR7,556,0.007243,0,0.004106,F,MYGR
MYGR7,557,0.007392,0.000014,0.004089,F,MYGR
MYGR7,558,0.007296,0.00003,0.004231,F,MYGR
MYGR7,559,0.007243,0.00001,0.004162,F,MYGR
MYGR7,560,0.007133,0,0.004125,F,MYGR
MYGR7,561,0.007242,0.000006,0.004244,F,MYGR
MYGR7,562,0.007318,0.000003,0.004239,F,MYGR
MYGR7,563,0.007138,0,0.004233,F,MYGR
MYGR7,564,0.006958,0,0.004156,F,MYGR
MYGR7,565,0.007056,0.000042,0.004226,F,MYGR
MYGR7,566,0.006917,0,0.004262,F,MYGR
MYGR7,567,0.006999,0.000028,0.004228,F,MYGR
MYGR7,568,0.006706,0,0.004206,F,MYGR
MYGR7,569,0.006616,0.000042,0.004091,F,MYGR
MYGR7,570,0.006342,0,0.004098,F,MYGR
MYGR7,571,0.006671,0,0.004135,F,MYGR
MYGR7,572,0.006466,0.000023,0.00404,F,MYGR
MYGR7,573,0.00651,0.000022,0.0042,F,MYGR
MYGR7,574,0.006037,0,0.004039,F,MYGR
MYGR7,575,0.006102,0.00003,0.004117,F,MYGR
MYGR7,576,0.006033,0,0.004122,F,MYGR
MYGR7,577,0.005789,0,0.003977,F,MYGR
MYGR7,578,0.005528,0,0.003988,F,MYGR
MYGR7,579,0.005477,0,0.003929,F,MYGR
MYGR7,580,0.005794,0.000021,0.004054,F,MYGR
MYGR7,581,0.005467,0.00002,0.003943,F,MYGR
MYGR7,582,0.005339,0,0.003774,F,MYGR
MYGR7,583,0.005303,0,0.003796,F,MYGR
MYGR7,584,0.005293,0.000004,0.003874,F,MYGR
MYGR7,585,0.00506,0,0.003793,F,MYGR
MYGR7,586,0.004801,0,0.003771,F,MYGR
MYGR7,587,0.004936,0.000022,0.003776,F,MYGR
MYGR7,588,0.004816,0.000038,0.003664,F,MYGR
MYGR7,589,0.004993,0,0.003664,F,MYGR
MYGR7,590,0.005027,0,0.003701,F,MYGR
MYGR7,591,0.005034,0.000055,0.003699,F,MYGR
MYGR7,592,0.004666,0.00002,0.003559,F,MYGR
MYGR7,593,0.004462,0,0.00362,F,MYGR
MYGR7,594,0.004656,0,0.003548,F,MYGR
MYGR7,595,0.004759,0.000036,0.003639,F,MYGR
MYGR7,596,0.004674,0,0.003794,F,MYGR
MYGR7,597,0.004662,0.000082,0.00365,F,MYGR
MYGR7,598,0.004289,0.000083,0.003554,F,MYGR
MYGR7,599,0.004519,0,0.003565,F,MYGR
MYGR7,600,0.004075,0,0.003513,F,MYGR
MYGR7,601,0.004542,0.000011,0.003553,F,MYGR
MYGR7,602,0.004406,0,0.003452,F,MYGR
MYGR7,603,0.004424,0.000037,0.003507,F,MYGR
MYGR7,604,0.004611,0.000076,0.003427,F,MYGR
MYGR7,605,0.003988,0,0.003299,F,MYGR
MYGR7,606,0.004195,0.000025,0.003376,F,MYGR
MYGR7,607,0.003884,0,0.00328,F,MYGR
MYGR7,608,0.003836,0,0.003415,F,MYGR
MYGR7,609,0.004136,0.000082,0.003311,F,MYGR
MYGR7,610,0.003788,0,0.003341,F,MYGR
MYGR7,611,0.003985,0.000045,0.003354,F,MYGR
MYGR7,612,0.003826,0.000056,0.003304,F,MYGR
MYGR7,613,0.003823,0,0.003311,F,MYGR
MYGR7,614,0.00345,0.000036,0.003156,F,MYGR
MYGR7,615,0.003793,0,0.003235,F,MYGR
MYGR7,616,0.003665,0,0.003058,F,MYGR
MYGR7,617,0.003577,0.000013,0.003165,F,MYGR
MYGR7,618,0.003794,0,0.003075,F,MYGR
MYGR7,619,0.003567,0.000014,0.00294,F,MYGR
MYGR7,620,0.007122,0.000277,0.003402,F,MYGR
MYGR7,621,0.003921,0.000036,0.002916,F,MYGR
MYGR7,622,0.00317,0,0.002826,F,MYGR
MYGR7,623,0.003295,0.00008,0.002883,F,MYGR
MYGR7,624,0.003641,0,0.002794,F,MYGR
MYGR7,625,0.003455,0.000018,0.0029,F,MYGR
MYGR7,626,0.003248,0.000005,0.002725,F,MYGR
MYGR7,627,0.003103,0,0.002745,F,MYGR
MYGR7,628,0.002996,0.000035,0.002591,F,MYGR
MYGR7,629,0.003178,0,0.002646,F,MYGR
MYGR7,630,0.002985,0,0.002597,F,MYGR
MYGR7,631,0.002585,0,0.002675,F,MYGR
MYGR7,632,0.00293,0,0.002707,F,MYGR
MYGR7,633,0.002646,0,0.002586,F,MYGR
MYGR7,634,0.00292,0.000022,0.002445,F,MYGR
MYGR7,635,0.003,0.000138,0.002504,F,MYGR
MYGR7,636,0.002774,0,0.002254,F,MYGR
MYGR7,637,0.002638,0.000049,0.00241,F,MYGR
MYGR7,638,0.003106,0.000054,0.002398,F,MYGR
MYGR7,639,0.00242,0.000024,0.002592,F,MYGR
MYGR7,640,0.002626,0,0.002213,F,MYGR
MYGR7,641,0.002565,0,0.002383,F,MYGR
MYGR7,642,0.0024,0,0.002261,F,MYGR
MYGR7,643,0.002178,0,0.002191,F,MYGR
MYGR7,644,0.002466,0,0.002157,F,MYGR
MYGR7,645,0.002142,0.000022,0.002141,F,MYGR
MYGR7,646,0.003456,0,0.002482,F,MYGR
MYGR7,647,0.00229,0.000052,0.002253,F,MYGR
MYGR7,648,0.002661,0.000069,0.002221,F,MYGR
MYGR7,649,0.002529,0,0.00217,F,MYGR
MYGR7,650,0.001958,0,0.00204,F,MYGR
MYGR7,651,0.003014,0.000048,0.001995,F,MYGR
MYGR7,652,0.002121,0,0.001821,F,MYGR
MYGR7,653,0.002364,0.000056,0.001985,F,MYGR
MYGR7,654,0.002168,0,0.002086,F,MYGR
MYGR7,655,0.001769,0.000004,0.001948,F,MYGR
MYGR7,656,0.001918,0,0.001993,F,MYGR
MYGR7,657,0.001947,0.000026,0.001914,F,MYGR
MYGR7,658,0.002386,0,0.002017,F,MYGR
MYGR7,659,0.002817,0.000031,0.001888,F,MYGR
MYGR7,660,0.002146,0,0.002324,F,MYGR
MYGR7,661,0.001987,0,0.001856,F,MYGR
MYGR7,662,0.001929,0,0.001969,F,MYGR
MYGR7,663,0.001841,0,0.001873,F,MYGR
MYGR7,664,0.002332,0,0.001713,F,MYGR
MYGR7,665,0.001947,0.000015,0.00166,F,MYGR
MYGR7,666,0.00169,0.000068,0.00166,F,MYGR
MYGR7,667,0.001414,0.000058,0.001706,F,MYGR
MYGR7,668,0.001861,0.000023,0.001756,F,MYGR
MYGR7,669,0.001755,0.000073,0.001821,F,MYGR
MYGR7,670,0.00184,0,0.001814,F,MYGR
MYGR7,671,0.001749,0.000005,0.001686,F,MYGR
MYGR7,672,0.001711,0.000042,0.00172,F,MYGR
MYGR7,673,0.002324,0.000208,0.001822,F,MYGR
MYGR7,674,0.00186,0,0.001572,F,MYGR
MYGR7,675,0.001594,0,0.001507,F,MYGR
MYGR7,676,0.001675,0,0.001819,F,MYGR
MYGR7,677,0.001381,0,0.001688,F,MYGR
MYGR7,678,0.002655,0.000116,0.001884,F,MYGR
MYGR7,679,0.00158,0.000013,0.001627,F,MYGR
MYGR7,680,0.001223,0.000116,0.001433,F,MYGR
MYGR7,681,0.001202,0,0.0015,F,MYGR
MYGR7,682,0.001115,0,0.001455,F,MYGR
MYGR7,683,0.001562,0.000027,0.001503,F,MYGR
MYGR7,684,0.001174,0,0.001539,F,MYGR
MYGR7,685,0.00134,0.000047,0.001573,F,MYGR
MYGR7,686,0.001297,0,0.001567,F,MYGR
MYGR7,687,0.000952,0,0.001421,F,MYGR
MYGR7,688,0.001561,0,0.001624,F,MYGR
MYGR7,689,0.00135,0,0.00149,F,MYGR
MYGR7,690,0.000885,0.000055,0.001319,F,MYGR
MYGR7,691,0.001343,0.000046,0.001679,F,MYGR
MYGR7,692,0.001113,0,0.001613,F,MYGR
MYGR7,693,0.00214,0,0.001751,F,MYGR
MYGR7,694,0.000849,0,0.001417,F,MYGR
MYGR7,695,0.001279,0,0.00148,F,MYGR
MYGR7,696,0.001178,0.000205,0.001226,F,MYGR
MYGR7,697,0.000944,0.000014,0.001231,F,MYGR
MYGR7,698,0.001755,0.000007,0.001412,F,MYGR
MYGR7,699,0.001102,0.000031,0.001383,F,MYGR
MYGR7,700,0.000817,0,0.001237,F,MYGR
MYGR7,701,0.001151,0,0.001395,F,MYGR
MYGR7,702,0.001064,0,0.001318,F,MYGR
MYGR7,703,0.00087,0,0.001259,F,MYGR
MYGR7,704,0.000712,0.000161,0.001269,F,MYGR
MYGR7,705,0.000993,0.000019,0.001145,F,MYGR
MYGR7,706,0.00052,0.000004,0.001073,F,MYGR
MYGR7,707,0.000913,0,0.001391,F,MYGR
MYGR7,708,0.002474,0.000296,0.001573,F,MYGR
MYGR7,709,0.000811,0,0.001284,F,MYGR
MYGR7,710,0.001959,0,0.00141,F,MYGR
MYGR7,711,0.001235,0.000097,0.001131,F,MYGR
MYGR7,712,0.000929,0,0.000773,F,MYGR
MYGR7,713,0.001505,0.000016,0.001168,F,MYGR
MYGR7,714,0.002122,0.000173,0.001445,F,MYGR
MYGR7,715,0.000643,0,0.001263,F,MYGR
MYGR7,716,0.000432,0,0.001213,F,MYGR
MYGR7,717,0.000555,0,0.001229,F,MYGR
MYGR7,718,0.002274,0.000072,0.001209,F,MYGR
MYGR7,719,0.003604,0.000329,0.001223,F,MYGR
MYGR7,720,0.002053,0,0.001352,F,MYGR
MYGR7,721,0.00083,0,0.001147,F,MYGR
MYGR7,722,0.000146,0,0.001018,F,MYGR
MYGR7,723,0.000376,0,0.001083,F,MYGR
MYGR7,724,0.001127,0.000114,0.001241,F,MYGR
MYGR7,725,0.000742,0.000099,0.001004,F,MYGR
MYGR7,726,0.000736,0.000028,0.001204,F,MYGR
MYGR7,727,0.000835,0,0.001162,F,MYGR
MYGR7,728,0.000823,0.000069,0.001069,F,MYGR
MYGR7,729,0.000417,0.000186,0.000971,F,MYGR
MYGR7,730,0.001927,0.000075,0.000964,F,MYGR
MYGR7,731,0.000505,0,0.001033,F,MYGR
MYGR7,732,0.000688,0,0.00131,F,MYGR
MYGR7,733,0.000368,0,0.001146,F,MYGR
MYGR7,734,0.000502,0.00015,0.00106,F,MYGR
MYGR7,735,0.000268,0,0.0009,F,MYGR
MYGR7,736,0.001482,0.000081,0.000799,F,MYGR
MYGR7,737,0.000628,0,0.000947,F,MYGR
MYGR7,738,0.001912,0.000068,0.001044,F,MYGR
MYGR7,739,0.001145,0,0.001165,F,MYGR
MYGR7,740,0.000341,0,0.001271,F,MYGR
MYGR7,741,0.000396,0,0.00107,F,MYGR
