ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO7,355,0.001102,0,0.007197,F,LABO
LABO7,356,0.000845,0.000039,0.007659,F,LABO
LABO7,357,0.001078,0,0.007711,F,LABO
LABO7,358,0.001058,0,0.007864,F,LABO
LABO7,359,0.000921,0,0.007925,F,LABO
LABO7,360,0.001276,0,0.008387,F,LABO
LABO7,361,0.001407,0.000142,0.008884,F,LABO
LABO7,362,0.00119,0,0.009054,F,LABO
LABO7,363,0.000838,0,0.009771,F,LABO
LABO7,364,0.000916,0.000108,0.009579,F,LABO
LABO7,365,0.001296,0.000176,0.00997,F,LABO
LABO7,366,0.001804,0,0.010691,F,LABO
LABO7,367,0.001794,0.000054,0.011094,F,LABO
LABO7,368,0.001773,0,0.012032,F,LABO
LABO7,369,0.001242,0,0.012308,F,LABO
LABO7,370,0.001864,0,0.013866,F,LABO
LABO7,371,0.001418,0,0.014421,F,LABO
LABO7,372,0.001904,0.000024,0.014945,F,LABO
LABO7,373,0.001903,0,0.016839,F,LABO
LABO7,374,0.002276,0,0.018826,F,LABO
LABO7,375,0.002297,0,0.020361,F,LABO
LABO7,376,0.003128,0.000063,0.022426,F,LABO
LABO7,377,0.003647,0.000059,0.026034,F,LABO
LABO7,378,0.003031,0.000018,0.027666,F,LABO
LABO7,379,0.004186,0,0.032575,F,LABO
LABO7,380,0.005088,0,0.038577,F,LABO
LABO7,381,0.005253,0,0.042773,F,LABO
LABO7,382,0.007164,0,0.052848,F,LABO
LABO7,383,0.008572,0,0.064246,F,LABO
LABO7,384,0.010546,0,0.081417,F,LABO
LABO7,385,0.011372,0,0.088561,F,LABO
LABO7,386,0.015213,0.000018,0.118091,F,LABO
LABO7,387,0.019225,0,0.137004,F,LABO
LABO7,388,0.022456,0,0.16413,F,LABO
LABO7,389,0.029369,0.000052,0.196677,F,LABO
LABO7,390,0.039344,0,0.25583,F,LABO
LABO7,391,0.045463,0,0.285539,F,LABO
LABO7,392,0.058834,0,0.304829,F,LABO
LABO7,393,0.079615,0.000149,0.32014,F,LABO
LABO7,394,0.08685,0,0.317319,F,LABO
LABO7,395,0.115261,0,0.314838,F,LABO
LABO7,396,0.150193,0,0.306618,F,LABO
LABO7,397,0.174521,0.000072,0.307868,F,LABO
LABO7,398,0.205426,0,0.307493,F,LABO
LABO7,399,0.240223,0,0.307199,F,LABO
LABO7,400,0.254408,0,0.30378,F,LABO
LABO7,401,0.298002,0,0.308656,F,LABO
LABO7,402,0.297201,0.000101,0.299968,F,LABO
LABO7,403,0.29168,0.000018,0.297861,F,LABO
LABO7,404,0.294631,0.000041,0.295756,F,LABO
LABO7,405,0.29537,0.000241,0.296434,F,LABO
LABO7,406,0.293871,0,0.295064,F,LABO
LABO7,407,0.29453,0,0.295724,F,LABO
LABO7,408,0.29466,0.000006,0.295914,F,LABO
LABO7,409,0.296604,0,0.297939,F,LABO
LABO7,410,0.29295,0.00004,0.29412,F,LABO
LABO7,411,0.29245,0,0.29371,F,LABO
LABO7,412,0.290415,0.00013,0.29165,F,LABO
LABO7,413,0.292369,0.00005,0.293505,F,LABO
LABO7,414,0.289546,0.000067,0.290775,F,LABO
LABO7,415,0.289869,0,0.291275,F,LABO
LABO7,416,0.291424,0,0.292751,F,LABO
LABO7,417,0.288639,0,0.289716,F,LABO
LABO7,418,0.289651,0,0.290791,F,LABO
LABO7,419,0.288307,0,0.28951,F,LABO
LABO7,420,0.288611,0,0.289943,F,LABO
LABO7,421,0.287617,0,0.288949,F,LABO
LABO7,422,0.289469,0,0.290763,F,LABO
LABO7,423,0.287794,0.000094,0.288893,F,LABO
LABO7,424,0.287436,0.000051,0.290659,F,LABO
LABO7,425,0.289525,0,0.290705,F,LABO
LABO7,426,0.287113,0.00004,0.288354,F,LABO
LABO7,427,0.287917,0.000078,0.289158,F,LABO
LABO7,428,0.277349,0,0.289586,F,LABO
LABO7,429,0.284695,0,0.287145,F,LABO
LABO7,430,0.286926,0.000034,0.287982,F,LABO
LABO7,431,0.277156,0.000084,0.286561,F,LABO
LABO7,432,0.234434,0,0.286721,F,LABO
LABO7,433,0.258876,0.000051,0.283457,F,LABO
LABO7,434,0.235669,0,0.283237,F,LABO
LABO7,435,0.214593,0,0.281373,F,LABO
LABO7,436,0.206419,0,0.280033,F,LABO
LABO7,437,0.168471,0.000038,0.279493,F,LABO
LABO7,438,0.153301,0,0.27881,F,LABO
LABO7,439,0.140179,0,0.275426,F,LABO
LABO7,440,0.143793,0.00002,0.274417,F,LABO
LABO7,441,0.118864,0.000005,0.270786,F,LABO
LABO7,442,0.098732,0,0.27272,F,LABO
LABO7,443,0.099755,0,0.270135,F,LABO
LABO7,444,0.085886,0,0.266601,F,LABO
LABO7,445,0.076688,0.000022,0.265234,F,LABO
LABO7,446,0.068424,0,0.257255,F,LABO
LABO7,447,0.063506,0,0.257764,F,LABO
LABO7,448,0.05404,0.000068,0.223991,F,LABO
LABO7,449,0.050295,0.000025,0.213058,F,LABO
LABO7,450,0.046955,0,0.213587,F,LABO
LABO7,451,0.039622,0,0.165411,F,LABO
LABO7,452,0.039296,0,0.182078,F,LABO
LABO7,453,0.037311,0,0.164105,F,LABO
LABO7,454,0.034975,0,0.159009,F,LABO
LABO7,455,0.032627,0,0.141125,F,LABO
LABO7,456,0.031376,0,0.138602,F,LABO
LABO7,457,0.027625,0.000109,0.110936,F,LABO
LABO7,458,0.026794,0.000125,0.110494,F,LABO
LABO7,459,0.025876,0,0.103478,F,LABO
LABO7,460,0.023412,0,0.092258,F,LABO
LABO7,461,0.021871,0,0.08275,F,LABO
LABO7,462,0.020687,0.000012,0.07489,F,LABO
LABO7,463,0.021478,0.000062,0.073131,F,LABO
LABO7,464,0.019585,0,0.068412,F,LABO
LABO7,465,0.018479,0,0.061922,F,LABO
LABO7,466,0.018298,0.000078,0.059676,F,LABO
LABO7,467,0.017476,0.000017,0.055193,F,LABO
LABO7,468,0.016758,0,0.050709,F,LABO
LABO7,469,0.016328,0,0.047998,F,LABO
LABO7,470,0.015917,0,0.044136,F,LABO
LABO7,471,0.016111,0.000003,0.041035,F,LABO
LABO7,472,0.014733,0,0.036889,F,LABO
LABO7,473,0.014771,0.00004,0.036148,F,LABO
LABO7,474,0.014626,0.000004,0.032774,F,LABO
LABO7,475,0.014294,0.000072,0.030307,F,LABO
LABO7,476,0.014356,0,0.029361,F,LABO
LABO7,477,0.013768,0,0.02604,F,LABO
LABO7,478,0.01388,0.000073,0.023903,F,LABO
LABO7,479,0.013568,0,0.023459,F,LABO
LABO7,480,0.013532,0.000026,0.021239,F,LABO
LABO7,481,0.013273,0,0.020014,F,LABO
LABO7,482,0.012983,0,0.018482,F,LABO
LABO7,483,0.012884,0,0.017924,F,LABO
LABO7,484,0.01311,0.000013,0.016698,F,LABO
LABO7,485,0.012528,0,0.015277,F,LABO
LABO7,486,0.012661,0,0.014904,F,LABO
LABO7,487,0.012458,0,0.013915,F,LABO
LABO7,488,0.012089,0,0.013275,F,LABO
LABO7,489,0.011866,0,0.012763,F,LABO
LABO7,490,0.011898,0.000022,0.012039,F,LABO
LABO7,491,0.012005,0.000026,0.01157,F,LABO
LABO7,492,0.011523,0.000005,0.01092,F,LABO
LABO7,493,0.011416,0,0.010593,F,LABO
LABO7,494,0.011003,0,0.00998,F,LABO
LABO7,495,0.010697,0,0.009522,F,LABO
LABO7,496,0.010875,0,0.009482,F,LABO
LABO7,497,0.011169,0.00005,0.009102,F,LABO
LABO7,498,0.010302,0,0.008813,F,LABO
LABO7,499,0.010378,0.000111,0.008279,F,LABO
LABO7,500,0.010396,0,0.008303,F,LABO
LABO7,501,0.010021,0,0.008021,F,LABO
LABO7,502,0.010473,0.000027,0.008003,F,LABO
LABO7,503,0.010195,0,0.007818,F,LABO
LABO7,504,0.010153,0,0.007688,F,LABO
LABO7,505,0.009959,0.000007,0.007376,F,LABO
LABO7,506,0.010003,0,0.007454,F,LABO
LABO7,507,0.009959,0,0.007169,F,LABO
LABO7,508,0.010018,0.000026,0.007022,F,LABO
LABO7,509,0.010035,0,0.00698,F,LABO
LABO7,510,0.010091,0.000009,0.006885,F,LABO
LABO7,511,0.010799,0.000027,0.00721,F,LABO
LABO7,512,0.010244,0,0.006903,F,LABO
LABO7,513,0.009937,0,0.006617,F,LABO
LABO7,514,0.010128,0,0.006536,F,LABO
LABO7,515,0.010176,0,0.006361,F,LABO
LABO7,516,0.010202,0.000009,0.006443,F,LABO
LABO7,517,0.010271,0,0.006325,F,LABO
LABO7,518,0.010342,0,0.006145,F,LABO
LABO7,519,0.010557,0,0.006239,F,LABO
LABO7,520,0.010672,0,0.006096,F,LABO
LABO7,521,0.010299,0,0.005979,F,LABO
LABO7,522,0.010294,0,0.005853,F,LABO
LABO7,523,0.010509,0.000005,0.005916,F,LABO
LABO7,524,0.010514,0,0.005814,F,LABO
LABO7,525,0.010552,0,0.005812,F,LABO
LABO7,526,0.01038,0.000027,0.005584,F,LABO
LABO7,527,0.010477,0.000012,0.005582,F,LABO
LABO7,528,0.010214,0,0.005405,F,LABO
LABO7,529,0.01027,0.000001,0.00539,F,LABO
LABO7,530,0.010173,0.000018,0.005472,F,LABO
LABO7,531,0.010497,0.000107,0.00545,F,LABO
LABO7,532,0.010107,0,0.005279,F,LABO
LABO7,533,0.009921,0,0.005155,F,LABO
LABO7,534,0.009977,0,0.00515,F,LABO
LABO7,535,0.009739,0.000022,0.004974,F,LABO
LABO7,536,0.009519,0,0.004928,F,LABO
LABO7,537,0.009528,0.000025,0.004872,F,LABO
LABO7,538,0.009407,0,0.004748,F,LABO
LABO7,539,0.009061,0,0.004735,F,LABO
LABO7,540,0.009457,0.000063,0.004696,F,LABO
LABO7,541,0.009235,0,0.004467,F,LABO
LABO7,542,0.009062,0.000035,0.004446,F,LABO
LABO7,543,0.009404,0,0.004396,F,LABO
LABO7,544,0.009167,0.00007,0.004399,F,LABO
LABO7,545,0.009478,0,0.004402,F,LABO
LABO7,546,0.009016,0,0.004248,F,LABO
LABO7,547,0.009173,0.000024,0.004339,F,LABO
LABO7,548,0.009226,0.000095,0.004229,F,LABO
LABO7,549,0.008835,0.000004,0.004176,F,LABO
LABO7,550,0.008742,0.000048,0.004126,F,LABO
LABO7,551,0.009065,0.000018,0.004099,F,LABO
LABO7,552,0.009131,0.000025,0.004138,F,LABO
LABO7,553,0.008718,0,0.004034,F,LABO
LABO7,554,0.008936,0.000048,0.004085,F,LABO
LABO7,555,0.009128,0.000048,0.00418,F,LABO
LABO7,556,0.008844,0,0.004106,F,LABO
LABO7,557,0.008878,0.000014,0.004089,F,LABO
LABO7,558,0.009112,0.00003,0.004231,F,LABO
LABO7,559,0.009138,0.00001,0.004162,F,LABO
LABO7,560,0.009009,0,0.004125,F,LABO
LABO7,561,0.009089,0.000006,0.004244,F,LABO
LABO7,562,0.009153,0.000003,0.004239,F,LABO
LABO7,563,0.009128,0,0.004233,F,LABO
LABO7,564,0.00898,0,0.004156,F,LABO
LABO7,565,0.00915,0.000042,0.004226,F,LABO
LABO7,566,0.009083,0,0.004262,F,LABO
LABO7,567,0.008966,0.000028,0.004228,F,LABO
LABO7,568,0.008786,0,0.004206,F,LABO
LABO7,569,0.008607,0.000042,0.004091,F,LABO
LABO7,570,0.008608,0,0.004098,F,LABO
LABO7,571,0.008948,0,0.004135,F,LABO
LABO7,572,0.008647,0.000023,0.00404,F,LABO
LABO7,573,0.008812,0.000022,0.0042,F,LABO
LABO7,574,0.008443,0,0.004039,F,LABO
LABO7,575,0.008427,0.00003,0.004117,F,LABO
LABO7,576,0.008462,0,0.004122,F,LABO
LABO7,577,0.008205,0,0.003977,F,LABO
LABO7,578,0.008017,0,0.003988,F,LABO
LABO7,579,0.007888,0,0.003929,F,LABO
LABO7,580,0.00837,0.000021,0.004054,F,LABO
LABO7,581,0.007991,0.00002,0.003943,F,LABO
LABO7,582,0.007787,0,0.003774,F,LABO
LABO7,583,0.007673,0,0.003796,F,LABO
LABO7,584,0.007648,0.000004,0.003874,F,LABO
LABO7,585,0.007527,0,0.003793,F,LABO
LABO7,586,0.007359,0,0.003771,F,LABO
LABO7,587,0.00753,0.000022,0.003776,F,LABO
LABO7,588,0.00731,0.000038,0.003664,F,LABO
LABO7,589,0.007465,0,0.003664,F,LABO
LABO7,590,0.007612,0,0.003701,F,LABO
LABO7,591,0.007612,0.000055,0.003699,F,LABO
LABO7,592,0.007068,0.00002,0.003559,F,LABO
LABO7,593,0.006977,0,0.00362,F,LABO
LABO7,594,0.007252,0,0.003548,F,LABO
LABO7,595,0.007316,0.000036,0.003639,F,LABO
LABO7,596,0.007147,0,0.003794,F,LABO
LABO7,597,0.007403,0.000082,0.00365,F,LABO
LABO7,598,0.006897,0.000083,0.003554,F,LABO
LABO7,599,0.007097,0,0.003565,F,LABO
LABO7,600,0.006685,0,0.003513,F,LABO
LABO7,601,0.007185,0.000011,0.003553,F,LABO
LABO7,602,0.007048,0,0.003452,F,LABO
LABO7,603,0.007117,0.000037,0.003507,F,LABO
LABO7,604,0.007344,0.000076,0.003427,F,LABO
LABO7,605,0.006699,0,0.003299,F,LABO
LABO7,606,0.006916,0.000025,0.003376,F,LABO
LABO7,607,0.006531,0,0.00328,F,LABO
LABO7,608,0.006605,0,0.003415,F,LABO
LABO7,609,0.006921,0.000082,0.003311,F,LABO
LABO7,610,0.006562,0,0.003341,F,LABO
LABO7,611,0.006737,0.000045,0.003354,F,LABO
LABO7,612,0.006647,0.000056,0.003304,F,LABO
LABO7,613,0.006427,0,0.003311,F,LABO
LABO7,614,0.006261,0.000036,0.003156,F,LABO
LABO7,615,0.006431,0,0.003235,F,LABO
LABO7,616,0.006292,0,0.003058,F,LABO
LABO7,617,0.006281,0.000013,0.003165,F,LABO
LABO7,618,0.006357,0,0.003075,F,LABO
LABO7,619,0.006154,0.000014,0.00294,F,LABO
LABO7,620,0.009676,0.000277,0.003402,F,LABO
LABO7,621,0.006527,0.000036,0.002916,F,LABO
LABO7,622,0.005598,0,0.002826,F,LABO
LABO7,623,0.005893,0.00008,0.002883,F,LABO
LABO7,624,0.006216,0,0.002794,F,LABO
LABO7,625,0.006085,0.000018,0.0029,F,LABO
LABO7,626,0.005772,0.000005,0.002725,F,LABO
LABO7,627,0.005623,0,0.002745,F,LABO
LABO7,628,0.005588,0.000035,0.002591,F,LABO
LABO7,629,0.005718,0,0.002646,F,LABO
LABO7,630,0.005451,0,0.002597,F,LABO
LABO7,631,0.005057,0,0.002675,F,LABO
LABO7,632,0.005211,0,0.002707,F,LABO
LABO7,633,0.005206,0,0.002586,F,LABO
LABO7,634,0.005214,0.000022,0.002445,F,LABO
LABO7,635,0.005294,0.000138,0.002504,F,LABO
LABO7,636,0.004961,0,0.002254,F,LABO
LABO7,637,0.004994,0.000049,0.00241,F,LABO
LABO7,638,0.00517,0.000054,0.002398,F,LABO
LABO7,639,0.004596,0.000024,0.002592,F,LABO
LABO7,640,0.004806,0,0.002213,F,LABO
LABO7,641,0.004885,0,0.002383,F,LABO
LABO7,642,0.00465,0,0.002261,F,LABO
LABO7,643,0.004401,0,0.002191,F,LABO
LABO7,644,0.004507,0,0.002157,F,LABO
LABO7,645,0.00439,0.000022,0.002141,F,LABO
LABO7,646,0.005575,0,0.002482,F,LABO
LABO7,647,0.004454,0.000052,0.002253,F,LABO
LABO7,648,0.00476,0.000069,0.002221,F,LABO
LABO7,649,0.004729,0,0.00217,F,LABO
LABO7,650,0.00391,0,0.00204,F,LABO
LABO7,651,0.004822,0.000048,0.001995,F,LABO
LABO7,652,0.00426,0,0.001821,F,LABO
LABO7,653,0.00445,0.000056,0.001985,F,LABO
LABO7,654,0.004114,0,0.002086,F,LABO
LABO7,655,0.003998,0.000004,0.001948,F,LABO
LABO7,656,0.003861,0,0.001993,F,LABO
LABO7,657,0.003954,0.000026,0.001914,F,LABO
LABO7,658,0.004349,0,0.002017,F,LABO
LABO7,659,0.003673,0.000031,0.001888,F,LABO
LABO7,660,0.004036,0,0.002324,F,LABO
LABO7,661,0.003841,0,0.001856,F,LABO
LABO7,662,0.003997,0,0.001969,F,LABO
LABO7,663,0.00386,0,0.001873,F,LABO
LABO7,664,0.004131,0,0.001713,F,LABO
LABO7,665,0.00371,0.000015,0.00166,F,LABO
LABO7,666,0.003525,0.000068,0.00166,F,LABO
LABO7,667,0.003182,0.000058,0.001706,F,LABO
LABO7,668,0.003608,0.000023,0.001756,F,LABO
LABO7,669,0.003557,0.000073,0.001821,F,LABO
LABO7,670,0.003581,0,0.001814,F,LABO
LABO7,671,0.003671,0.000005,0.001686,F,LABO
LABO7,672,0.003392,0.000042,0.00172,F,LABO
LABO7,673,0.004072,0.000208,0.001822,F,LABO
LABO7,674,0.003422,0,0.001572,F,LABO
LABO7,675,0.003241,0,0.001507,F,LABO
LABO7,676,0.003374,0,0.001819,F,LABO
LABO7,677,0.003097,0,0.001688,F,LABO
LABO7,678,0.00444,0.000116,0.001884,F,LABO
LABO7,679,0.003175,0.000013,0.001627,F,LABO
LABO7,680,0.002803,0.000116,0.001433,F,LABO
LABO7,681,0.002722,0,0.0015,F,LABO
LABO7,682,0.002845,0,0.001455,F,LABO
LABO7,683,0.002907,0.000027,0.001503,F,LABO
LABO7,684,0.002727,0,0.001539,F,LABO
LABO7,685,0.002739,0.000047,0.001573,F,LABO
LABO7,686,0.002969,0,0.001567,F,LABO
LABO7,687,0.00246,0,0.001421,F,LABO
LABO7,688,0.002973,0,0.001624,F,LABO
LABO7,689,0.002774,0,0.00149,F,LABO
LABO7,690,0.002435,0.000055,0.001319,F,LABO
LABO7,691,0.00287,0.000046,0.001679,F,LABO
LABO7,692,0.002488,0,0.001613,F,LABO
LABO7,693,0.003303,0,0.001751,F,LABO
LABO7,694,0.002177,0,0.001417,F,LABO
LABO7,695,0.002732,0,0.00148,F,LABO
LABO7,696,0.002351,0.000205,0.001226,F,LABO
LABO7,697,0.002487,0.000014,0.001231,F,LABO
LABO7,698,0.002856,0.000007,0.001412,F,LABO
LABO7,699,0.002466,0.000031,0.001383,F,LABO
LABO7,700,0.002011,0,0.001237,F,LABO
LABO7,701,0.002481,0,0.001395,F,LABO
LABO7,702,0.002114,0,0.001318,F,LABO
LABO7,703,0.002024,0,0.001259,F,LABO
LABO7,704,0.002028,0.000161,0.001269,F,LABO
LABO7,705,0.002064,0.000019,0.001145,F,LABO
LABO7,706,0.001721,0.000004,0.001073,F,LABO
LABO7,707,0.002182,0,0.001391,F,LABO
LABO7,708,0.003445,0.000296,0.001573,F,LABO
LABO7,709,0.001948,0,0.001284,F,LABO
LABO7,710,0.002916,0,0.00141,F,LABO
LABO7,711,0.002114,0.000097,0.001131,F,LABO
LABO7,712,0.001996,0,0.000773,F,LABO
LABO7,713,0.00244,0.000016,0.001168,F,LABO
LABO7,714,0.003074,0.000173,0.001445,F,LABO
LABO7,715,0.001755,0,0.001263,F,LABO
LABO7,716,0.001527,0,0.001213,F,LABO
LABO7,717,0.001556,0,0.001229,F,LABO
LABO7,718,0.003023,0.000072,0.001209,F,LABO
LABO7,719,0.004135,0.000329,0.001223,F,LABO
LABO7,720,0.002849,0,0.001352,F,LABO
LABO7,721,0.00184,0,0.001147,F,LABO
LABO7,722,0.001115,0,0.001018,F,LABO
LABO7,723,0.00146,0,0.001083,F,LABO
LABO7,724,0.002031,0.000114,0.001241,F,LABO
LABO7,725,0.001352,0.000099,0.001004,F,LABO
LABO7,726,0.001607,0.000028,0.001204,F,LABO
LABO7,727,0.001372,0,0.001162,F,LABO
LABO7,728,0.001684,0.000069,0.001069,F,LABO
LABO7,729,0.001176,0.000186,0.000971,F,LABO
LABO7,730,0.002656,0.000075,0.000964,F,LABO
LABO7,731,0.001367,0,0.001033,F,LABO
LABO7,732,0.001726,0,0.00131,F,LABO
LABO7,733,0.001117,0,0.001146,F,LABO
LABO7,734,0.001336,0.00015,0.00106,F,LABO
LABO7,735,0.001029,0,0.0009,F,LABO
LABO7,736,0.002394,0.000081,0.000799,F,LABO
LABO7,737,0.001399,0,0.000947,F,LABO
LABO7,738,0.002443,0.000068,0.001044,F,LABO
LABO7,739,0.001952,0,0.001165,F,LABO
LABO7,740,0.001323,0,0.001271,F,LABO
LABO7,741,0.00117,0,0.00107,F,LABO
LABO7,742,0.001598,0,0.001202,F,LABO
LABO7,743,0.001744,0.000016,0.001009,F,LABO
LABO7,744,0.000779,0,0.000819,F,LABO
LABO7,745,0.001076,0,0.001007,F,LABO
LABO7,746,0.0007,0,0.001061,F,LABO
LABO7,747,0.006652,0.000508,0.002098,F,LABO
LABO7,748,0.001029,0,0.000937,F,LABO
LABO7,749,0.002212,0,0.00132,F,LABO
LABO7,750,0.001282,0.000127,0.001046,F,LABO
LABO7,751,0.00207,0,0.000927,F,LABO
LABO7,752,0.000959,0.000067,0.000786,F,LABO
LABO7,753,0.001205,0,0.000809,F,LABO
LABO7,754,0.002544,0.000057,0.001182,F,LABO
LABO7,755,0.001724,0,0.001242,F,LABO
LABO7,756,0.001225,0.000185,0.001153,F,LABO
LABO7,757,0.001856,0,0.001269,F,LABO
LABO7,758,0.002037,0.000068,0.001305,F,LABO
LABO7,759,0.000593,0,0.000785,F,LABO
LABO7,760,0.0005,0,0.000772,F,LABO
LABO7,761,0.001723,0.000109,0.001117,F,LABO
LABO7,762,0.001479,0.000098,0.000953,F,LABO
LABO7,763,0.000575,0.000216,0.000725,F,LABO
LABO7,764,0.000993,0.000114,0.000441,F,LABO
LABO7,765,0.001571,0.000032,0.001387,F,LABO
LABO7,766,0.002794,0.000081,0.001251,F,LABO
LABO7,767,0.001156,0.000008,0.001154,F,LABO
LABO7,768,0.000171,0,0.001085,F,LABO
LABO7,769,0.000157,0,0.000911,F,LABO
LABO7,770,0.000642,0,0.00107,F,LABO
LABO7,771,0.000894,0.000272,0.000598,F,LABO
LABO7,772,0.001437,0.000026,0.000968,F,LABO
LABO7,773,0.001305,0,0.001377,F,LABO
LABO7,774,0.000813,0.00007,0.001415,F,LABO
LABO7,775,0.001615,0.000156,0.001326,F,LABO
LABO7,776,0,0.000057,0.000993,F,LABO
LABO7,777,0.0014,0,0.001283,F,LABO
LABO7,778,0.002021,0.000232,0.001247,F,LABO
