ID,Wavelength,Value,Dark,Reference,Sex,Species
LASE9,296,0.000325,0,0.003707,M,LASE
LASE9,297,0.000266,0.000001,0.004306,M,LASE
LASE9,298,0.00089,0.000071,0.004214,M,LASE
LASE9,299,0.000122,0,0.004185,M,LASE
LASE9,300,0.001447,0,0.004569,M,LASE
LASE9,301,0.000301,0,0.00359,M,LASE
LASE9,302,0.0003,0.000001,0.004184,M,LASE
LASE9,303,0.000906,0.000173,0.004071,M,LASE
LASE9,304,0.00083,0,0.004315,M,LASE
LASE9,305,0.002081,0.000326,0.004541,M,LASE
LASE9,306,0.000336,0.000119,0.004274,M,LASE
LASE9,307,0.000925,0.000165,0.004375,M,LASE
LASE9,308,0.002958,0.000264,0.005196,M,LASE
LASE9,309,0.001004,0.000058,0.004333,M,LASE
LASE9,310,0.000318,0,0.004566,M,LASE
LASE9,311,0.000425,0,0.0044,M,LASE
LASE9,312,0.000259,0,0.004361,M,LASE
LASE9,313,0.000341,0,0.004089,M,LASE
LASE9,314,0.000831,0,0.004526,M,LASE
LASE9,315,0.001032,0,0.004479,M,LASE
LASE9,316,0.000378,0,0.004412,M,LASE
LASE9,317,0.000634,0.000136,0.004331,M,LASE
LASE9,318,0.001065,0,0.004758,M,LASE
LASE9,319,0.000215,0,0.004159,M,LASE
LASE9,320,0,0.000054,0.004078,M,LASE
LASE9,321,0.000714,0,0.004555,M,LASE
LASE9,322,0.00034,0,0.004525,M,LASE
LASE9,323,0.00065,0,0.004469,M,LASE
LASE9,324,0.001036,0.000132,0.004598,M,LASE
LASE9,325,0.000512,0,0.004575,M,LASE
LASE9,326,0.000421,0.000067,0.004605,M,LASE
LASE9,327,0.000129,0.000017,0.004197,M,LASE
LASE9,328,0.000511,0.000051,0.004538,M,LASE
LASE9,329,0.000192,0,0.004517,M,LASE
LASE9,330,0.000862,0.000062,0.004657,M,LASE
LASE9,331,0.000668,0.000123,0.004851,M,LASE
LASE9,332,0.000403,0,0.004153,M,LASE
LASE9,333,0.00123,0.000014,0.005049,M,LASE
LASE9,334,0.001682,0.000021,0.004854,M,LASE
LASE9,335,0.001002,0.000257,0.00512,M,LASE
LASE9,336,0.000262,0,0.004735,M,LASE
LASE9,337,0.00022,0,0.004722,M,LASE
LASE9,338,0.000877,0.000023,0.005031,M,LASE
LASE9,339,0.000242,0,0.005051,M,LASE
LASE9,340,0.000987,0.000127,0.005354,M,LASE
LASE9,341,0.000358,0,0.005351,M,LASE
LASE9,342,0.000564,0.000103,0.005433,M,LASE
LASE9,343,0.000513,0.00001,0.005367,M,LASE
LASE9,344,0.000779,0.000183,0.005483,M,LASE
LASE9,345,0.000417,0.000011,0.005457,M,LASE
LASE9,346,0.000598,0,0.006051,M,LASE
LASE9,347,0.001095,0.000107,0.006128,M,LASE
LASE9,348,0.000613,0,0.005964,M,LASE
LASE9,349,0.000431,0.000023,0.006313,M,LASE
LASE9,350,0.000028,0,0.006047,M,LASE
LASE9,351,0.000157,0,0.005947,M,LASE
LASE9,352,0.000498,0,0.006708,M,LASE
LASE9,353,0.000591,0.000011,0.007286,M,LASE
LASE9,354,0.000913,0,0.00742,M,LASE
LASE9,355,0.000784,0,0.007197,M,LASE
LASE9,356,0.000587,0.000039,0.007659,M,LASE
LASE9,357,0.000866,0,0.007711,M,LASE
LASE9,358,0.001126,0,0.007864,M,LASE
LASE9,359,0.000619,0,0.007925,M,LASE
LASE9,360,0.000857,0,0.008387,M,LASE
LASE9,361,0.001101,0.000142,0.008884,M,LASE
LASE9,362,0.000892,0,0.009054,M,LASE
LASE9,363,0.000738,0,0.009771,M,LASE
LASE9,364,0.000745,0.000108,0.009579,M,LASE
LASE9,365,0.000945,0.000176,0.00997,M,LASE
LASE9,366,0.001449,0,0.010691,M,LASE
LASE9,367,0.001215,0.000054,0.011094,M,LASE
LASE9,368,0.001418,0,0.012032,M,LASE
LASE9,369,0.001168,0,0.012308,M,LASE
LASE9,370,0.001398,0,0.013866,M,LASE
LASE9,371,0.00127,0,0.014421,M,LASE
LASE9,372,0.001438,0.000024,0.014945,M,LASE
LASE9,373,0.001565,0,0.016839,M,LASE
LASE9,374,0.001763,0,0.018826,M,LASE
LASE9,375,0.001753,0,0.020361,M,LASE
LASE9,376,0.002616,0.000063,0.022426,M,LASE
LASE9,377,0.003012,0.000059,0.026034,M,LASE
LASE9,378,0.00247,0.000018,0.027666,M,LASE
LASE9,379,0.003139,0,0.032575,M,LASE
LASE9,380,0.004033,0,0.038577,M,LASE
LASE9,381,0.00387,0,0.042773,M,LASE
LASE9,382,0.005697,0,0.052848,M,LASE
LASE9,383,0.006668,0,0.064246,M,LASE
LASE9,384,0.008736,0,0.081417,M,LASE
LASE9,385,0.009115,0,0.088561,M,LASE
LASE9,386,0.012272,0.000018,0.118091,M,LASE
LASE9,387,0.015075,0,0.137004,M,LASE
LASE9,388,0.017772,0,0.16413,M,LASE
LASE9,389,0.023614,0.000052,0.196677,M,LASE
LASE9,390,0.031797,0,0.25583,M,LASE
LASE9,391,0.036936,0,0.285539,M,LASE
LASE9,392,0.047724,0,0.304829,M,LASE
LASE9,393,0.064351,0.000149,0.32014,M,LASE
LASE9,394,0.071095,0,0.317319,M,LASE
LASE9,395,0.094839,0,0.314838,M,LASE
LASE9,396,0.123969,0,0.306618,M,LASE
LASE9,397,0.144651,0.000072,0.307868,M,LASE
LASE9,398,0.174486,0,0.307493,M,LASE
LASE9,399,0.209802,0,0.307199,M,LASE
LASE9,400,0.23076,0,0.30378,M,LASE
LASE9,401,0.277455,0,0.308656,M,LASE
LASE9,402,0.28453,0.000101,0.299968,M,LASE
LASE9,403,0.281,0.000018,0.297861,M,LASE
LASE9,404,0.294826,0.000041,0.295756,M,LASE
LASE9,405,0.295566,0.000241,0.296434,M,LASE
LASE9,406,0.294066,0,0.295064,M,LASE
LASE9,407,0.294836,0,0.295724,M,LASE
LASE9,408,0.294967,0.000006,0.295914,M,LASE
LASE9,409,0.296913,0,0.297939,M,LASE
LASE9,410,0.293144,0.00004,0.29412,M,LASE
LASE9,411,0.292643,0,0.29371,M,LASE
LASE9,412,0.290607,0.00013,0.29165,M,LASE
LASE9,413,0.292673,0.00005,0.293505,M,LASE
LASE9,414,0.289848,0.000067,0.290775,M,LASE
LASE9,415,0.29017,0,0.291275,M,LASE
LASE9,416,0.291727,0,0.292751,M,LASE
LASE9,417,0.28883,0,0.289716,M,LASE
LASE9,418,0.289842,0,0.290791,M,LASE
LASE9,419,0.288497,0,0.28951,M,LASE
LASE9,420,0.288911,0,0.289943,M,LASE
LASE9,421,0.287916,0,0.288949,M,LASE
LASE9,422,0.28977,0,0.290763,M,LASE
LASE9,423,0.287984,0.000094,0.288893,M,LASE
LASE9,424,0.287628,0.000051,0.290659,M,LASE
LASE9,425,0.289716,0,0.290705,M,LASE
LASE9,426,0.279441,0.00004,0.288354,M,LASE
LASE9,427,0.288216,0.000078,0.289158,M,LASE
LASE9,428,0.265761,0,0.289586,M,LASE
LASE9,429,0.272498,0,0.287145,M,LASE
LASE9,430,0.286327,0.000034,0.287982,M,LASE
LASE9,431,0.260033,0.000084,0.286561,M,LASE
LASE9,432,0.21381,0,0.286721,M,LASE
LASE9,433,0.235263,0.000051,0.283457,M,LASE
LASE9,434,0.207536,0,0.283237,M,LASE
LASE9,435,0.185138,0,0.281373,M,LASE
LASE9,436,0.176157,0,0.280033,M,LASE
LASE9,437,0.147107,0.000038,0.279493,M,LASE
LASE9,438,0.132403,0,0.27881,M,LASE
LASE9,439,0.120436,0,0.275426,M,LASE
LASE9,440,0.122949,0.00002,0.274417,M,LASE
LASE9,441,0.103147,0.000005,0.270786,M,LASE
LASE9,442,0.08758,0,0.27272,M,LASE
LASE9,443,0.087186,0,0.270135,M,LASE
LASE9,444,0.075161,0,0.266601,M,LASE
LASE9,445,0.068245,0.000022,0.265234,M,LASE
LASE9,446,0.061036,0,0.257255,M,LASE
LASE9,447,0.057246,0,0.257764,M,LASE
LASE9,448,0.048972,0.000068,0.223991,M,LASE
LASE9,449,0.046872,0.000025,0.213058,M,LASE
LASE9,450,0.043572,0,0.213587,M,LASE
LASE9,451,0.037395,0,0.165411,M,LASE
LASE9,452,0.036973,0,0.182078,M,LASE
LASE9,453,0.035669,0,0.164105,M,LASE
LASE9,454,0.033553,0,0.159009,M,LASE
LASE9,455,0.031633,0,0.141125,M,LASE
LASE9,456,0.030795,0,0.138602,M,LASE
LASE9,457,0.027033,0.000109,0.110936,M,LASE
LASE9,458,0.026426,0.000125,0.110494,M,LASE
LASE9,459,0.025698,0,0.103478,M,LASE
LASE9,460,0.023452,0,0.092258,M,LASE
LASE9,461,0.021646,0,0.08275,M,LASE
LASE9,462,0.02115,0.000012,0.07489,M,LASE
LASE9,463,0.021694,0.000062,0.073131,M,LASE
LASE9,464,0.020008,0,0.068412,M,LASE
LASE9,465,0.019132,0,0.061922,M,LASE
LASE9,466,0.018612,0.000078,0.059676,M,LASE
LASE9,467,0.018252,0.000017,0.055193,M,LASE
LASE9,468,0.017374,0,0.050709,M,LASE
LASE9,469,0.017099,0,0.047998,M,LASE
LASE9,470,0.016197,0,0.044136,M,LASE
LASE9,471,0.016571,0.000003,0.041035,M,LASE
LASE9,472,0.015286,0,0.036889,M,LASE
LASE9,473,0.015506,0.00004,0.036148,M,LASE
LASE9,474,0.014992,0.000004,0.032774,M,LASE
LASE9,475,0.014945,0.000072,0.030307,M,LASE
LASE9,476,0.014983,0,0.029361,M,LASE
LASE9,477,0.014006,0,0.02604,M,LASE
LASE9,478,0.014061,0.000073,0.023903,M,LASE
LASE9,479,0.013743,0,0.023459,M,LASE
LASE9,480,0.013508,0.000026,0.021239,M,LASE
LASE9,481,0.013279,0,0.020014,M,LASE
LASE9,482,0.012744,0,0.018482,M,LASE
LASE9,483,0.01252,0,0.017924,M,LASE
LASE9,484,0.012566,0.000013,0.016698,M,LASE
LASE9,485,0.011743,0,0.015277,M,LASE
LASE9,486,0.011861,0,0.014904,M,LASE
LASE9,487,0.011461,0,0.013915,M,LASE
LASE9,488,0.011125,0,0.013275,M,LASE
LASE9,489,0.01094,0,0.012763,M,LASE
LASE9,490,0.010743,0.000022,0.012039,M,LASE
LASE9,491,0.010397,0.000026,0.01157,M,LASE
LASE9,492,0.010103,0.000005,0.01092,M,LASE
LASE9,493,0.010051,0,0.010593,M,LASE
LASE9,494,0.009402,0,0.00998,M,LASE
LASE9,495,0.009085,0,0.009522,M,LASE
LASE9,496,0.009245,0,0.009482,M,LASE
LASE9,497,0.00917,0.00005,0.009102,M,LASE
LASE9,498,0.008637,0,0.008813,M,LASE
LASE9,499,0.008424,0.000111,0.008279,M,LASE
LASE9,500,0.008396,0,0.008303,M,LASE
LASE9,501,0.008133,0,0.008021,M,LASE
LASE9,502,0.008477,0.000027,0.008003,M,LASE
LASE9,503,0.008217,0,0.007818,M,LASE
LASE9,504,0.008017,0,0.007688,M,LASE
LASE9,505,0.007894,0.000007,0.007376,M,LASE
LASE9,506,0.007767,0,0.007454,M,LASE
LASE9,507,0.007627,0,0.007169,M,LASE
LASE9,508,0.007753,0.000026,0.007022,M,LASE
LASE9,509,0.007834,0,0.00698,M,LASE
LASE9,510,0.007617,0.000009,0.006885,M,LASE
LASE9,511,0.00804,0.000027,0.00721,M,LASE
LASE9,512,0.007709,0,0.006903,M,LASE
LASE9,513,0.007383,0,0.006617,M,LASE
LASE9,514,0.007395,0,0.006536,M,LASE
LASE9,515,0.007269,0,0.006361,M,LASE
LASE9,516,0.007452,0.000009,0.006443,M,LASE
LASE9,517,0.007334,0,0.006325,M,LASE
LASE9,518,0.007158,0,0.006145,M,LASE
LASE9,519,0.007367,0,0.006239,M,LASE
LASE9,520,0.007332,0,0.006096,M,LASE
LASE9,521,0.00709,0,0.005979,M,LASE
LASE9,522,0.006985,0,0.005853,M,LASE
LASE9,523,0.007105,0.000005,0.005916,M,LASE
LASE9,524,0.00702,0,0.005814,M,LASE
LASE9,525,0.007013,0,0.005812,M,LASE
LASE9,526,0.006802,0.000027,0.005584,M,LASE
LASE9,527,0.006879,0.000012,0.005582,M,LASE
LASE9,528,0.006538,0,0.005405,M,LASE
LASE9,529,0.006624,0.000001,0.00539,M,LASE
LASE9,530,0.006453,0.000018,0.005472,M,LASE
LASE9,531,0.006769,0.000107,0.00545,M,LASE
LASE9,532,0.006293,0,0.005279,M,LASE
LASE9,533,0.006097,0,0.005155,M,LASE
LASE9,534,0.006153,0,0.00515,M,LASE
LASE9,535,0.006045,0.000022,0.004974,M,LASE
LASE9,536,0.005714,0,0.004928,M,LASE
LASE9,537,0.005838,0.000025,0.004872,M,LASE
LASE9,538,0.005588,0,0.004748,M,LASE
LASE9,539,0.005481,0,0.004735,M,LASE
LASE9,540,0.005527,0.000063,0.004696,M,LASE
LASE9,541,0.005425,0,0.004467,M,LASE
LASE9,542,0.005321,0.000035,0.004446,M,LASE
LASE9,543,0.005487,0,0.004396,M,LASE
LASE9,544,0.005308,0.00007,0.004399,M,LASE
LASE9,545,0.005442,0,0.004402,M,LASE
LASE9,546,0.005087,0,0.004248,M,LASE
LASE9,547,0.005118,0.000024,0.004339,M,LASE
LASE9,548,0.005126,0.000095,0.004229,M,LASE
LASE9,549,0.004856,0.000004,0.004176,M,LASE
LASE9,550,0.004772,0.000048,0.004126,M,LASE
LASE9,551,0.005153,0.000018,0.004099,M,LASE
LASE9,552,0.004929,0.000025,0.004138,M,LASE
LASE9,553,0.004724,0,0.004034,M,LASE
LASE9,554,0.004858,0.000048,0.004085,M,LASE
LASE9,555,0.004925,0.000048,0.00418,M,LASE
LASE9,556,0.004651,0,0.004106,M,LASE
LASE9,557,0.004664,0.000014,0.004089,M,LASE
LASE9,558,0.004674,0.00003,0.004231,M,LASE
LASE9,559,0.004791,0.00001,0.004162,M,LASE
LASE9,560,0.00468,0,0.004125,M,LASE
LASE9,561,0.004733,0.000006,0.004244,M,LASE
LASE9,562,0.004759,0.000003,0.004239,M,LASE
LASE9,563,0.004726,0,0.004233,M,LASE
LASE9,564,0.0045,0,0.004156,M,LASE
LASE9,565,0.004514,0.000042,0.004226,M,LASE
LASE9,566,0.004575,0,0.004262,M,LASE
LASE9,567,0.004479,0.000028,0.004228,M,LASE
LASE9,568,0.004311,0,0.004206,M,LASE
LASE9,569,0.004224,0.000042,0.004091,M,LASE
LASE9,570,0.004186,0,0.004098,M,LASE
LASE9,571,0.004256,0,0.004135,M,LASE
LASE9,572,0.004087,0.000023,0.00404,M,LASE
LASE9,573,0.004316,0.000022,0.0042,M,LASE
LASE9,574,0.003892,0,0.004039,M,LASE
LASE9,575,0.00407,0.00003,0.004117,M,LASE
LASE9,576,0.00393,0,0.004122,M,LASE
LASE9,577,0.003782,0,0.003977,M,LASE
LASE9,578,0.003721,0,0.003988,M,LASE
LASE9,579,0.003624,0,0.003929,M,LASE
LASE9,580,0.003743,0.000021,0.004054,M,LASE
LASE9,581,0.003634,0.00002,0.003943,M,LASE
LASE9,582,0.003564,0,0.003774,M,LASE
LASE9,583,0.003384,0,0.003796,M,LASE
LASE9,584,0.003455,0.000004,0.003874,M,LASE
LASE9,585,0.003195,0,0.003793,M,LASE
LASE9,586,0.003133,0,0.003771,M,LASE
LASE9,587,0.003308,0.000022,0.003776,M,LASE
LASE9,588,0.003262,0.000038,0.003664,M,LASE
LASE9,589,0.003159,0,0.003664,M,LASE
LASE9,590,0.003473,0,0.003701,M,LASE
LASE9,591,0.003385,0.000055,0.003699,M,LASE
LASE9,592,0.003075,0.00002,0.003559,M,LASE
LASE9,593,0.002962,0,0.00362,M,LASE
LASE9,594,0.002986,0,0.003548,M,LASE
LASE9,595,0.003244,0.000036,0.003639,M,LASE
LASE9,596,0.003004,0,0.003794,M,LASE
LASE9,597,0.003156,0.000082,0.00365,M,LASE
LASE9,598,0.002861,0.000083,0.003554,M,LASE
LASE9,599,0.002936,0,0.003565,M,LASE
LASE9,600,0.002619,0,0.003513,M,LASE
LASE9,601,0.002976,0.000011,0.003553,M,LASE
LASE9,602,0.002953,0,0.003452,M,LASE
LASE9,603,0.002931,0.000037,0.003507,M,LASE
LASE9,604,0.003246,0.000076,0.003427,M,LASE
LASE9,605,0.002658,0,0.003299,M,LASE
LASE9,606,0.00279,0.000025,0.003376,M,LASE
LASE9,607,0.002491,0,0.00328,M,LASE
LASE9,608,0.002563,0,0.003415,M,LASE
LASE9,609,0.002787,0.000082,0.003311,M,LASE
LASE9,610,0.002522,0,0.003341,M,LASE
LASE9,611,0.002713,0.000045,0.003354,M,LASE
LASE9,612,0.002674,0.000056,0.003304,M,LASE
LASE9,613,0.002539,0,0.003311,M,LASE
LASE9,614,0.002479,0.000036,0.003156,M,LASE
LASE9,615,0.002489,0,0.003235,M,LASE
LASE9,616,0.002312,0,0.003058,M,LASE
LASE9,617,0.002403,0.000013,0.003165,M,LASE
LASE9,618,0.002655,0,0.003075,M,LASE
LASE9,619,0.002281,0.000014,0.00294,M,LASE
LASE9,620,0.005158,0.000277,0.003402,M,LASE
LASE9,621,0.002651,0.000036,0.002916,M,LASE
LASE9,622,0.002275,0,0.002826,M,LASE
LASE9,623,0.002342,0.00008,0.002883,M,LASE
LASE9,624,0.002464,0,0.002794,M,LASE
LASE9,625,0.002248,0.000018,0.0029,M,LASE
LASE9,626,0.002158,0.000005,0.002725,M,LASE
LASE9,627,0.002139,0,0.002745,M,LASE
LASE9,628,0.002102,0.000035,0.002591,M,LASE
LASE9,629,0.002181,0,0.002646,M,LASE
LASE9,630,0.001971,0,0.002597,M,LASE
LASE9,631,0.001719,0,0.002675,M,LASE
LASE9,632,0.001928,0,0.002707,M,LASE
LASE9,633,0.001939,0,0.002586,M,LASE
LASE9,634,0.001926,0.000022,0.002445,M,LASE
LASE9,635,0.002092,0.000138,0.002504,M,LASE
LASE9,636,0.001792,0,0.002254,M,LASE
LASE9,637,0.001744,0.000049,0.00241,M,LASE
LASE9,638,0.001996,0.000054,0.002398,M,LASE
LASE9,639,0.001551,0.000024,0.002592,M,LASE
LASE9,640,0.001846,0,0.002213,M,LASE
LASE9,641,0.001716,0,0.002383,M,LASE
LASE9,642,0.001623,0,0.002261,M,LASE
LASE9,643,0.001548,0,0.002191,M,LASE
LASE9,644,0.001709,0,0.002157,M,LASE
LASE9,645,0.00154,0.000022,0.002141,M,LASE
LASE9,646,0.002338,0,0.002482,M,LASE
LASE9,647,0.001575,0.000052,0.002253,M,LASE
LASE9,648,0.001856,0.000069,0.002221,M,LASE
LASE9,649,0.001826,0,0.00217,M,LASE
LASE9,650,0.001316,0,0.00204,M,LASE
LASE9,651,0.002013,0.000048,0.001995,M,LASE
LASE9,652,0.00152,0,0.001821,M,LASE
LASE9,653,0.001707,0.000056,0.001985,M,LASE
LASE9,654,0.00132,0,0.002086,M,LASE
LASE9,655,0.001268,0.000004,0.001948,M,LASE
LASE9,656,0.001179,0,0.001993,M,LASE
LASE9,657,0.001366,0.000026,0.001914,M,LASE
LASE9,658,0.001781,0,0.002017,M,LASE
LASE9,659,0.001282,0.000031,0.001888,M,LASE
LASE9,660,0.001457,0,0.002324,M,LASE
LASE9,661,0.001387,0,0.001856,M,LASE
LASE9,662,0.001418,0,0.001969,M,LASE
LASE9,663,0.001262,0,0.001873,M,LASE
LASE9,664,0.001699,0,0.001713,M,LASE
LASE9,665,0.001226,0.000015,0.00166,M,LASE
LASE9,666,0.001128,0.000068,0.00166,M,LASE
LASE9,667,0.000859,0.000058,0.001706,M,LASE
LASE9,668,0.001235,0.000023,0.001756,M,LASE
LASE9,669,0.001141,0.000073,0.001821,M,LASE
LASE9,670,0.001213,0,0.001814,M,LASE
LASE9,671,0.001149,0.000005,0.001686,M,LASE
LASE9,672,0.001304,0.000042,0.00172,M,LASE
LASE9,673,0.001591,0.000208,0.001822,M,LASE
LASE9,674,0.001109,0,0.001572,M,LASE
LASE9,675,0.001014,0,0.001507,M,LASE
LASE9,676,0.00115,0,0.001819,M,LASE
LASE9,677,0.000889,0,0.001688,M,LASE
LASE9,678,0.001879,0.000116,0.001884,M,LASE
LASE9,679,0.001007,0.000013,0.001627,M,LASE
LASE9,680,0.000715,0.000116,0.001433,M,LASE
LASE9,681,0.000863,0,0.0015,M,LASE
LASE9,682,0.000836,0,0.001455,M,LASE
LASE9,683,0.001128,0.000027,0.001503,M,LASE
LASE9,684,0.00074,0,0.001539,M,LASE
LASE9,685,0.000912,0.000047,0.001573,M,LASE
LASE9,686,0.000905,0,0.001567,M,LASE
LASE9,687,0.000523,0,0.001421,M,LASE
LASE9,688,0.001136,0,0.001624,M,LASE
LASE9,689,0.000994,0,0.00149,M,LASE
LASE9,690,0.000595,0.000055,0.001319,M,LASE
LASE9,691,0.000874,0.000046,0.001679,M,LASE
LASE9,692,0.000681,0,0.001613,M,LASE
LASE9,693,0.001334,0,0.001751,M,LASE
LASE9,694,0.000585,0,0.001417,M,LASE
LASE9,695,0.00099,0,0.00148,M,LASE
LASE9,696,0.00078,0.000205,0.001226,M,LASE
LASE9,697,0.000695,0.000014,0.001231,M,LASE
LASE9,698,0.001208,0.000007,0.001412,M,LASE
LASE9,699,0.000706,0.000031,0.001383,M,LASE
LASE9,700,0.000557,0,0.001237,M,LASE
LASE9,701,0.000608,0,0.001395,M,LASE
LASE9,702,0.00079,0,0.001318,M,LASE
LASE9,703,0.000578,0,0.001259,M,LASE
LASE9,704,0.000597,0.000161,0.001269,M,LASE
LASE9,705,0.000759,0.000019,0.001145,M,LASE
LASE9,706,0.000456,0.000004,0.001073,M,LASE
LASE9,707,0.000504,0,0.001391,M,LASE
LASE9,708,0.001629,0.000296,0.001573,M,LASE
LASE9,709,0.000614,0,0.001284,M,LASE
LASE9,710,0.001286,0,0.00141,M,LASE
LASE9,711,0.000788,0.000097,0.001131,M,LASE
LASE9,712,0.00076,0,0.000773,M,LASE
LASE9,713,0.001111,0.000016,0.001168,M,LASE
LASE9,714,0.00177,0.000173,0.001445,M,LASE
LASE9,715,0.00038,0,0.001263,M,LASE
LASE9,716,0.000394,0,0.001213,M,LASE
LASE9,717,0.000293,0,0.001229,M,LASE
LASE9,718,0.001597,0.000072,0.001209,M,LASE
LASE9,719,0.002269,0.000329,0.001223,M,LASE
LASE9,720,0.001405,0,0.001352,M,LASE
LASE9,721,0.000643,0,0.001147,M,LASE
LASE9,722,0.000087,0,0.001018,M,LASE
LASE9,723,0.000234,0,0.001083,M,LASE
LASE9,724,0.00062,0.000114,0.001241,M,LASE
LASE9,725,0.000414,0.000099,0.001004,M,LASE
LASE9,726,0.000312,0.000028,0.001204,M,LASE
LASE9,727,0.000495,0,0.001162,M,LASE
LASE9,728,0.00066,0.000069,0.001069,M,LASE
LASE9,729,0.00019,0.000186,0.000971,M,LASE
LASE9,730,0.001151,0.000075,0.000964,M,LASE
LASE9,731,0.00029,0,0.001033,M,LASE
LASE9,732,0.000391,0,0.00131,M,LASE
LASE9,733,0.00006,0,0.001146,M,LASE
LASE9,734,0.000496,0.00015,0.00106,M,LASE
LASE9,735,0.000264,0,0.0009,M,LASE
LASE9,736,0.000977,0.000081,0.000799,M,LASE
LASE9,737,0.000243,0,0.000947,M,LASE
LASE9,738,0.001021,0.000068,0.001044,M,LASE
LASE9,739,0.000852,0,0.001165,M,LASE
LASE9,740,0.000242,0,0.001271,M,LASE
LASE9,741,0.000212,0,0.00107,M,LASE
LASE9,742,0.000506,0,0.001202,M,LASE
LASE9,743,0.00076,0.000016,0.001009,M,LASE
LASE9,744,0,0,0.000819,M,LASE
LASE9,745,0.000241,0,0.001007,M,LASE
LASE9,746,0.00002,0,0.001061,M,LASE
LASE9,747,0.00469,0.000508,0.002098,M,LASE
LASE9,748,0.00017,0,0.000937,M,LASE
LASE9,749,0.000989,0,0.00132,M,LASE
LASE9,750,0.000219,0.000127,0.001046,M,LASE
LASE9,751,0.000681,0,0.000927,M,LASE
LASE9,752,0.000392,0.000067,0.000786,M,LASE
LASE9,753,0.000438,0,0.000809,M,LASE
LASE9,754,0.001412,0.000057,0.001182,M,LASE
LASE9,755,0.000452,0,0.001242,M,LASE
LASE9,756,0.000263,0.000185,0.001153,M,LASE
LASE9,757,0.000943,0,0.001269,M,LASE
LASE9,758,0.000599,0.000068,0.001305,M,LASE
LASE9,759,0,0,0.000785,M,LASE
LASE9,760,0.000009,0,0.000772,M,LASE
LASE9,761,0.000604,0.000109,0.001117,M,LASE
LASE9,762,0.000672,0.000098,0.000953,M,LASE
LASE9,763,0,0.000216,0.000725,M,LASE
LASE9,764,0,0.000114,0.000441,M,LASE
LASE9,765,0.000657,0.000032,0.001387,M,LASE
LASE9,766,0.000953,0.000081,0.001251,M,LASE
LASE9,767,0,0.000008,0.001154,M,LASE
LASE9,768,0,0,0.001085,M,LASE
LASE9,769,0,0,0.000911,M,LASE
LASE9,770,0.000002,0,0.00107,M,LASE
LASE9,771,0.000365,0.000272,0.000598,M,LASE
LASE9,772,0.000557,0.000026,0.000968,M,LASE
LASE9,773,0.000347,0,0.001377,M,LASE
LASE9,774,0.00034,0.00007,0.001415,M,LASE
LASE9,775,0.000873,0.000156,0.001326,M,LASE
LASE9,776,0,0.000057,0.000993,M,LASE
LASE9,777,0.000531,0,0.001283,M,LASE
LASE9,778,0.001079,0.000232,0.001247,M,LASE
LASE9,779,0.00024,0.000054,0.001071,M,LASE
