ID,Wavelength,Value,Dark,Reference,Sex,Species
LABO6,288,0.000671,0,0.003338,F,LABO
LABO6,289,0.000818,0.000056,0.003024,F,LABO
LABO6,290,0.001318,0,0.00375,F,LABO
LABO6,291,0.000794,0.000077,0.003494,F,LABO
LABO6,292,0.000765,0,0.003528,F,LABO
LABO6,293,0.0009,0.000112,0.003329,F,LABO
LABO6,294,0.002292,0.000311,0.003781,F,LABO
LABO6,295,0.001131,0.000113,0.003472,F,LABO
LABO6,296,0.000901,0,0.003707,F,LABO
LABO6,297,0.000687,0.000001,0.004306,F,LABO
LABO6,298,0.001655,0.000071,0.004214,F,LABO
LABO6,299,0.000477,0,0.004185,F,LABO
LABO6,300,0.002125,0,0.004569,F,LABO
LABO6,301,0.000657,0,0.00359,F,LABO
LABO6,302,0.000773,0.000001,0.004184,F,LABO
LABO6,303,0.001654,0.000173,0.004071,F,LABO
LABO6,304,0.001678,0,0.004315,F,LABO
LABO6,305,0.002886,0.000326,0.004541,F,LABO
LABO6,306,0.000624,0.000119,0.004274,F,LABO
LABO6,307,0.001593,0.000165,0.004375,F,LABO
LABO6,308,0.004408,0.000264,0.005196,F,LABO
LABO6,309,0.001682,0.000058,0.004333,F,LABO
LABO6,310,0.000937,0,0.004566,F,LABO
LABO6,311,0.000865,0,0.0044,F,LABO
LABO6,312,0.000737,0,0.004361,F,LABO
LABO6,313,0.000948,0,0.004089,F,LABO
LABO6,314,0.001577,0,0.004526,F,LABO
LABO6,315,0.00132,0,0.004479,F,LABO
LABO6,316,0.001066,0,0.004412,F,LABO
LABO6,317,0.001059,0.000136,0.004331,F,LABO
LABO6,318,0.001736,0,0.004758,F,LABO
LABO6,319,0.000741,0,0.004159,F,LABO
LABO6,320,0.000666,0.000054,0.004078,F,LABO
LABO6,321,0.001284,0,0.004555,F,LABO
LABO6,322,0.000989,0,0.004525,F,LABO
LABO6,323,0.001157,0,0.004469,F,LABO
LABO6,324,0.001564,0.000132,0.004598,F,LABO
LABO6,325,0.001302,0,0.004575,F,LABO
LABO6,326,0.000696,0.000067,0.004605,F,LABO
LABO6,327,0.00067,0.000017,0.004197,F,LABO
LABO6,328,0.000975,0.000051,0.004538,F,LABO
LABO6,329,0.00085,0,0.004517,F,LABO
LABO6,330,0.001586,0.000062,0.004657,F,LABO
LABO6,331,0.001356,0.000123,0.004851,F,LABO
LABO6,332,0.000979,0,0.004153,F,LABO
LABO6,333,0.002239,0.000014,0.005049,F,LABO
LABO6,334,0.002422,0.000021,0.004854,F,LABO
LABO6,335,0.001883,0.000257,0.00512,F,LABO
LABO6,336,0.000711,0,0.004735,F,LABO
LABO6,337,0.001038,0,0.004722,F,LABO
LABO6,338,0.001685,0.000023,0.005031,F,LABO
LABO6,339,0.000939,0,0.005051,F,LABO
LABO6,340,0.001713,0.000127,0.005354,F,LABO
LABO6,341,0.001137,0,0.005351,F,LABO
LABO6,342,0.001445,0.000103,0.005433,F,LABO
LABO6,343,0.001347,0.00001,0.005367,F,LABO
LABO6,344,0.001669,0.000183,0.005483,F,LABO
LABO6,345,0.00098,0.000011,0.005457,F,LABO
LABO6,346,0.001381,0,0.006051,F,LABO
LABO6,347,0.002094,0.000107,0.006128,F,LABO
LABO6,348,0.001527,0,0.005964,F,LABO
LABO6,349,0.00131,0.000023,0.006313,F,LABO
LABO6,350,0.000998,0,0.006047,F,LABO
LABO6,351,0.000919,0,0.005947,F,LABO
LABO6,352,0.00135,0,0.006708,F,LABO
LABO6,353,0.00166,0.000011,0.007286,F,LABO
LABO6,354,0.001945,0,0.00742,F,LABO
LABO6,355,0.001733,0,0.007197,F,LABO
LABO6,356,0.001615,0.000039,0.007659,F,LABO
LABO6,357,0.001981,0,0.007711,F,LABO
LABO6,358,0.002211,0,0.007864,F,LABO
LABO6,359,0.001725,0,0.007925,F,LABO
LABO6,360,0.002199,0,0.008387,F,LABO
LABO6,361,0.002327,0.000142,0.008884,F,LABO
LABO6,362,0.002247,0,0.009054,F,LABO
LABO6,363,0.002081,0,0.009771,F,LABO
LABO6,364,0.001989,0.000108,0.009579,F,LABO
LABO6,365,0.002305,0.000176,0.00997,F,LABO
LABO6,366,0.00321,0,0.010691,F,LABO
LABO6,367,0.003009,0.000054,0.011094,F,LABO
LABO6,368,0.003052,0,0.012032,F,LABO
LABO6,369,0.002702,0,0.012308,F,LABO
LABO6,370,0.003346,0,0.013866,F,LABO
LABO6,371,0.003177,0,0.014421,F,LABO
LABO6,372,0.003237,0.000024,0.014945,F,LABO
LABO6,373,0.003586,0,0.016839,F,LABO
LABO6,374,0.0044,0,0.018826,F,LABO
LABO6,375,0.004604,0,0.020361,F,LABO
LABO6,376,0.005748,0.000063,0.022426,F,LABO
LABO6,377,0.006791,0.000059,0.026034,F,LABO
LABO6,378,0.00619,0.000018,0.027666,F,LABO
LABO6,379,0.007606,0,0.032575,F,LABO
LABO6,380,0.00962,0,0.038577,F,LABO
LABO6,381,0.009926,0,0.042773,F,LABO
LABO6,382,0.013187,0,0.052848,F,LABO
LABO6,383,0.016065,0,0.064246,F,LABO
LABO6,384,0.020262,0,0.081417,F,LABO
LABO6,385,0.022133,0,0.088561,F,LABO
LABO6,386,0.0292,0.000018,0.118091,F,LABO
LABO6,387,0.036282,0,0.137004,F,LABO
LABO6,388,0.042901,0,0.16413,F,LABO
LABO6,389,0.055066,0.000052,0.196677,F,LABO
LABO6,390,0.074343,0,0.25583,F,LABO
LABO6,391,0.086156,0,0.285539,F,LABO
LABO6,392,0.110153,0,0.304829,F,LABO
LABO6,393,0.146748,0.000149,0.32014,F,LABO
LABO6,394,0.154079,0,0.317319,F,LABO
LABO6,395,0.202449,0,0.314838,F,LABO
LABO6,396,0.251302,0,0.306618,F,LABO
LABO6,397,0.281837,0.000072,0.307868,F,LABO
LABO6,398,0.293689,0,0.307493,F,LABO
LABO6,399,0.305659,0,0.307199,F,LABO
LABO6,400,0.302481,0,0.30378,F,LABO
LABO6,401,0.307255,0,0.308656,F,LABO
LABO6,402,0.298828,0.000101,0.299968,F,LABO
LABO6,403,0.296656,0.000018,0.297861,F,LABO
LABO6,404,0.294598,0.000041,0.295756,F,LABO
LABO6,405,0.295336,0.000241,0.296434,F,LABO
LABO6,406,0.293838,0,0.295064,F,LABO
LABO6,407,0.294574,0,0.295724,F,LABO
LABO6,408,0.294704,0.000006,0.295914,F,LABO
LABO6,409,0.296648,0,0.297939,F,LABO
LABO6,410,0.292917,0.00004,0.29412,F,LABO
LABO6,411,0.292416,0,0.29371,F,LABO
LABO6,412,0.290382,0.00013,0.29165,F,LABO
LABO6,413,0.292413,0.00005,0.293505,F,LABO
LABO6,414,0.28959,0.000067,0.290775,F,LABO
LABO6,415,0.289912,0,0.291275,F,LABO
LABO6,416,0.291467,0,0.292751,F,LABO
LABO6,417,0.288606,0,0.289716,F,LABO
LABO6,418,0.289617,0,0.290791,F,LABO
LABO6,419,0.288274,0,0.28951,F,LABO
LABO6,420,0.288654,0,0.289943,F,LABO
LABO6,421,0.287659,0,0.288949,F,LABO
LABO6,422,0.289512,0,0.290763,F,LABO
LABO6,423,0.287761,0.000094,0.288893,F,LABO
LABO6,424,0.287403,0.000051,0.290659,F,LABO
LABO6,425,0.289492,0,0.290705,F,LABO
LABO6,426,0.287155,0.00004,0.288354,F,LABO
LABO6,427,0.28796,0.000078,0.289158,F,LABO
LABO6,428,0.288298,0,0.289586,F,LABO
LABO6,429,0.285869,0,0.287145,F,LABO
LABO6,430,0.286893,0.000034,0.287982,F,LABO
LABO6,431,0.285478,0.000084,0.286561,F,LABO
LABO6,432,0.279604,0,0.286721,F,LABO
LABO6,433,0.282315,0.000051,0.283457,F,LABO
LABO6,434,0.28201,0,0.283237,F,LABO
LABO6,435,0.280211,0,0.281373,F,LABO
LABO6,436,0.278876,0,0.280033,F,LABO
LABO6,437,0.239311,0.000038,0.279493,F,LABO
LABO6,438,0.230529,0,0.27881,F,LABO
LABO6,439,0.221416,0,0.275426,F,LABO
LABO6,440,0.232092,0.00002,0.274417,F,LABO
LABO6,441,0.190424,0.000005,0.270786,F,LABO
LABO6,442,0.157587,0,0.27272,F,LABO
LABO6,443,0.163243,0,0.270135,F,LABO
LABO6,444,0.143408,0,0.266601,F,LABO
LABO6,445,0.129198,0.000022,0.265234,F,LABO
LABO6,446,0.114598,0,0.257255,F,LABO
LABO6,447,0.106948,0,0.257764,F,LABO
LABO6,448,0.088532,0.000068,0.223991,F,LABO
LABO6,449,0.083175,0.000025,0.213058,F,LABO
LABO6,450,0.077457,0,0.213587,F,LABO
LABO6,451,0.063454,0,0.165411,F,LABO
LABO6,452,0.062887,0,0.182078,F,LABO
LABO6,453,0.059121,0,0.164105,F,LABO
LABO6,454,0.054932,0,0.159009,F,LABO
LABO6,455,0.050037,0,0.141125,F,LABO
LABO6,456,0.048613,0,0.138602,F,LABO
LABO6,457,0.040814,0.000109,0.110936,F,LABO
LABO6,458,0.039001,0.000125,0.110494,F,LABO
LABO6,459,0.037143,0,0.103478,F,LABO
LABO6,460,0.033157,0,0.092258,F,LABO
LABO6,461,0.030228,0,0.08275,F,LABO
LABO6,462,0.028349,0.000012,0.07489,F,LABO
LABO6,463,0.0283,0.000062,0.073131,F,LABO
LABO6,464,0.025962,0,0.068412,F,LABO
LABO6,465,0.023757,0,0.061922,F,LABO
LABO6,466,0.022756,0.000078,0.059676,F,LABO
LABO6,467,0.021726,0.000017,0.055193,F,LABO
LABO6,468,0.02047,0,0.050709,F,LABO
LABO6,469,0.019475,0,0.047998,F,LABO
LABO6,470,0.018347,0,0.044136,F,LABO
LABO6,471,0.018245,0.000003,0.041035,F,LABO
LABO6,472,0.016685,0,0.036889,F,LABO
LABO6,473,0.016406,0.00004,0.036148,F,LABO
LABO6,474,0.015646,0.000004,0.032774,F,LABO
LABO6,475,0.015298,0.000072,0.030307,F,LABO
LABO6,476,0.015073,0,0.029361,F,LABO
LABO6,477,0.013934,0,0.02604,F,LABO
LABO6,478,0.013629,0.000073,0.023903,F,LABO
LABO6,479,0.013334,0,0.023459,F,LABO
LABO6,480,0.013079,0.000026,0.021239,F,LABO
LABO6,481,0.01247,0,0.020014,F,LABO
LABO6,482,0.012047,0,0.018482,F,LABO
LABO6,483,0.011964,0,0.017924,F,LABO
LABO6,484,0.011761,0.000013,0.016698,F,LABO
LABO6,485,0.011209,0,0.015277,F,LABO
LABO6,486,0.011262,0,0.014904,F,LABO
LABO6,487,0.010811,0,0.013915,F,LABO
LABO6,488,0.010429,0,0.013275,F,LABO
LABO6,489,0.01031,0,0.012763,F,LABO
LABO6,490,0.009998,0.000022,0.012039,F,LABO
LABO6,491,0.009948,0.000026,0.01157,F,LABO
LABO6,492,0.009445,0.000005,0.01092,F,LABO
LABO6,493,0.009351,0,0.010593,F,LABO
LABO6,494,0.008797,0,0.00998,F,LABO
LABO6,495,0.008699,0,0.009522,F,LABO
LABO6,496,0.008813,0,0.009482,F,LABO
LABO6,497,0.008757,0.00005,0.009102,F,LABO
LABO6,498,0.00805,0,0.008813,F,LABO
LABO6,499,0.008157,0.000111,0.008279,F,LABO
LABO6,500,0.008192,0,0.008303,F,LABO
LABO6,501,0.007978,0,0.008021,F,LABO
LABO6,502,0.008342,0.000027,0.008003,F,LABO
LABO6,503,0.007747,0,0.007818,F,LABO
LABO6,504,0.007751,0,0.007688,F,LABO
LABO6,505,0.007651,0.000007,0.007376,F,LABO
LABO6,506,0.007662,0,0.007454,F,LABO
LABO6,507,0.007389,0,0.007169,F,LABO
LABO6,508,0.007648,0.000026,0.007022,F,LABO
LABO6,509,0.007722,0,0.00698,F,LABO
LABO6,510,0.007512,0.000009,0.006885,F,LABO
LABO6,511,0.008129,0.000027,0.00721,F,LABO
LABO6,512,0.007656,0,0.006903,F,LABO
LABO6,513,0.007424,0,0.006617,F,LABO
LABO6,514,0.007414,0,0.006536,F,LABO
LABO6,515,0.00722,0,0.006361,F,LABO
LABO6,516,0.007492,0.000009,0.006443,F,LABO
LABO6,517,0.007564,0,0.006325,F,LABO
LABO6,518,0.007441,0,0.006145,F,LABO
LABO6,519,0.007491,0,0.006239,F,LABO
LABO6,520,0.007632,0,0.006096,F,LABO
LABO6,521,0.007212,0,0.005979,F,LABO
LABO6,522,0.007405,0,0.005853,F,LABO
LABO6,523,0.0072,0.000005,0.005916,F,LABO
LABO6,524,0.007167,0,0.005814,F,LABO
LABO6,525,0.007301,0,0.005812,F,LABO
LABO6,526,0.007212,0.000027,0.005584,F,LABO
LABO6,527,0.007215,0.000012,0.005582,F,LABO
LABO6,528,0.006948,0,0.005405,F,LABO
LABO6,529,0.007107,0.000001,0.00539,F,LABO
LABO6,530,0.006901,0.000018,0.005472,F,LABO
LABO6,531,0.007202,0.000107,0.00545,F,LABO
LABO6,532,0.006811,0,0.005279,F,LABO
LABO6,533,0.006556,0,0.005155,F,LABO
LABO6,534,0.006748,0,0.00515,F,LABO
LABO6,535,0.006517,0.000022,0.004974,F,LABO
LABO6,536,0.006256,0,0.004928,F,LABO
LABO6,537,0.006246,0.000025,0.004872,F,LABO
LABO6,538,0.006192,0,0.004748,F,LABO
LABO6,539,0.006056,0,0.004735,F,LABO
LABO6,540,0.006172,0.000063,0.004696,F,LABO
LABO6,541,0.006021,0,0.004467,F,LABO
LABO6,542,0.005889,0.000035,0.004446,F,LABO
LABO6,543,0.00617,0,0.004396,F,LABO
LABO6,544,0.005929,0.00007,0.004399,F,LABO
LABO6,545,0.006165,0,0.004402,F,LABO
LABO6,546,0.005676,0,0.004248,F,LABO
LABO6,547,0.005775,0.000024,0.004339,F,LABO
LABO6,548,0.005826,0.000095,0.004229,F,LABO
LABO6,549,0.00563,0.000004,0.004176,F,LABO
LABO6,550,0.005459,0.000048,0.004126,F,LABO
LABO6,551,0.005829,0.000018,0.004099,F,LABO
LABO6,552,0.005798,0.000025,0.004138,F,LABO
LABO6,553,0.005418,0,0.004034,F,LABO
LABO6,554,0.005507,0.000048,0.004085,F,LABO
LABO6,555,0.00562,0.000048,0.00418,F,LABO
LABO6,556,0.005539,0,0.004106,F,LABO
LABO6,557,0.005496,0.000014,0.004089,F,LABO
LABO6,558,0.00554,0.00003,0.004231,F,LABO
LABO6,559,0.005475,0.00001,0.004162,F,LABO
LABO6,560,0.005464,0,0.004125,F,LABO
LABO6,561,0.005627,0.000006,0.004244,F,LABO
LABO6,562,0.005672,0.000003,0.004239,F,LABO
LABO6,563,0.005684,0,0.004233,F,LABO
LABO6,564,0.005517,0,0.004156,F,LABO
LABO6,565,0.005561,0.000042,0.004226,F,LABO
LABO6,566,0.005527,0,0.004262,F,LABO
LABO6,567,0.005538,0.000028,0.004228,F,LABO
LABO6,568,0.005362,0,0.004206,F,LABO
LABO6,569,0.005147,0.000042,0.004091,F,LABO
LABO6,570,0.005098,0,0.004098,F,LABO
LABO6,571,0.005387,0,0.004135,F,LABO
LABO6,572,0.00512,0.000023,0.00404,F,LABO
LABO6,573,0.005337,0.000022,0.0042,F,LABO
LABO6,574,0.004902,0,0.004039,F,LABO
LABO6,575,0.005019,0.00003,0.004117,F,LABO
LABO6,576,0.004957,0,0.004122,F,LABO
LABO6,577,0.004803,0,0.003977,F,LABO
LABO6,578,0.004701,0,0.003988,F,LABO
LABO6,579,0.004565,0,0.003929,F,LABO
LABO6,580,0.004879,0.000021,0.004054,F,LABO
LABO6,581,0.004666,0.00002,0.003943,F,LABO
LABO6,582,0.004532,0,0.003774,F,LABO
LABO6,583,0.004557,0,0.003796,F,LABO
LABO6,584,0.004564,0.000004,0.003874,F,LABO
LABO6,585,0.004351,0,0.003793,F,LABO
LABO6,586,0.004154,0,0.003771,F,LABO
LABO6,587,0.004203,0.000022,0.003776,F,LABO
LABO6,588,0.00416,0.000038,0.003664,F,LABO
LABO6,589,0.004257,0,0.003664,F,LABO
LABO6,590,0.00441,0,0.003701,F,LABO
LABO6,591,0.004494,0.000055,0.003699,F,LABO
LABO6,592,0.003992,0.00002,0.003559,F,LABO
LABO6,593,0.003856,0,0.00362,F,LABO
LABO6,594,0.004151,0,0.003548,F,LABO
LABO6,595,0.004274,0.000036,0.003639,F,LABO
LABO6,596,0.004151,0,0.003794,F,LABO
LABO6,597,0.004075,0.000082,0.00365,F,LABO
LABO6,598,0.003919,0.000083,0.003554,F,LABO
LABO6,599,0.003984,0,0.003565,F,LABO
LABO6,600,0.003769,0,0.003513,F,LABO
LABO6,601,0.004025,0.000011,0.003553,F,LABO
LABO6,602,0.004058,0,0.003452,F,LABO
LABO6,603,0.004022,0.000037,0.003507,F,LABO
LABO6,604,0.004097,0.000076,0.003427,F,LABO
LABO6,605,0.003626,0,0.003299,F,LABO
LABO6,606,0.003834,0.000025,0.003376,F,LABO
LABO6,607,0.003581,0,0.00328,F,LABO
LABO6,608,0.003504,0,0.003415,F,LABO
LABO6,609,0.003905,0.000082,0.003311,F,LABO
LABO6,610,0.003469,0,0.003341,F,LABO
LABO6,611,0.0037,0.000045,0.003354,F,LABO
LABO6,612,0.003519,0.000056,0.003304,F,LABO
LABO6,613,0.003563,0,0.003311,F,LABO
LABO6,614,0.003513,0.000036,0.003156,F,LABO
LABO6,615,0.003674,0,0.003235,F,LABO
LABO6,616,0.003303,0,0.003058,F,LABO
LABO6,617,0.003402,0.000013,0.003165,F,LABO
LABO6,618,0.003551,0,0.003075,F,LABO
LABO6,619,0.003241,0.000014,0.00294,F,LABO
LABO6,620,0.006627,0.000277,0.003402,F,LABO
LABO6,621,0.003714,0.000036,0.002916,F,LABO
LABO6,622,0.003105,0,0.002826,F,LABO
LABO6,623,0.00311,0.00008,0.002883,F,LABO
LABO6,624,0.003517,0,0.002794,F,LABO
LABO6,625,0.003296,0.000018,0.0029,F,LABO
LABO6,626,0.003155,0.000005,0.002725,F,LABO
LABO6,627,0.003053,0,0.002745,F,LABO
LABO6,628,0.002822,0.000035,0.002591,F,LABO
LABO6,629,0.003058,0,0.002646,F,LABO
LABO6,630,0.002844,0,0.002597,F,LABO
LABO6,631,0.002519,0,0.002675,F,LABO
LABO6,632,0.002828,0,0.002707,F,LABO
LABO6,633,0.002712,0,0.002586,F,LABO
LABO6,634,0.002838,0.000022,0.002445,F,LABO
LABO6,635,0.002929,0.000138,0.002504,F,LABO
LABO6,636,0.002697,0,0.002254,F,LABO
LABO6,637,0.002579,0.000049,0.00241,F,LABO
LABO6,638,0.0029,0.000054,0.002398,F,LABO
LABO6,639,0.002243,0.000024,0.002592,F,LABO
LABO6,640,0.002551,0,0.002213,F,LABO
LABO6,641,0.002534,0,0.002383,F,LABO
LABO6,642,0.002378,0,0.002261,F,LABO
LABO6,643,0.002264,0,0.002191,F,LABO
LABO6,644,0.002536,0,0.002157,F,LABO
LABO6,645,0.00225,0.000022,0.002141,F,LABO
LABO6,646,0.00324,0,0.002482,F,LABO
LABO6,647,0.002315,0.000052,0.002253,F,LABO
LABO6,648,0.002625,0.000069,0.002221,F,LABO
LABO6,649,0.002648,0,0.00217,F,LABO
LABO6,650,0.001989,0,0.00204,F,LABO
LABO6,651,0.002712,0.000048,0.001995,F,LABO
LABO6,652,0.002123,0,0.001821,F,LABO
LABO6,653,0.00229,0.000056,0.001985,F,LABO
LABO6,654,0.002041,0,0.002086,F,LABO
LABO6,655,0.001869,0.000004,0.001948,F,LABO
LABO6,656,0.00184,0,0.001993,F,LABO
LABO6,657,0.002032,0.000026,0.001914,F,LABO
LABO6,658,0.002352,0,0.002017,F,LABO
LABO6,659,0.001914,0.000031,0.001888,F,LABO
LABO6,660,0.002023,0,0.002324,F,LABO
LABO6,661,0.002054,0,0.001856,F,LABO
LABO6,662,0.002033,0,0.001969,F,LABO
LABO6,663,0.002061,0,0.001873,F,LABO
LABO6,664,0.002249,0,0.001713,F,LABO
LABO6,665,0.001948,0.000015,0.00166,F,LABO
LABO6,666,0.001768,0.000068,0.00166,F,LABO
LABO6,667,0.001439,0.000058,0.001706,F,LABO
LABO6,668,0.001711,0.000023,0.001756,F,LABO
LABO6,669,0.001801,0.000073,0.001821,F,LABO
LABO6,670,0.001773,0,0.001814,F,LABO
LABO6,671,0.001777,0.000005,0.001686,F,LABO
LABO6,672,0.00176,0.000042,0.00172,F,LABO
LABO6,673,0.002342,0.000208,0.001822,F,LABO
LABO6,674,0.001918,0,0.001572,F,LABO
LABO6,675,0.001536,0,0.001507,F,LABO
LABO6,676,0.001896,0,0.001819,F,LABO
LABO6,677,0.001337,0,0.001688,F,LABO
LABO6,678,0.002475,0.000116,0.001884,F,LABO
LABO6,679,0.001496,0.000013,0.001627,F,LABO
LABO6,680,0.001301,0.000116,0.001433,F,LABO
LABO6,681,0.001344,0,0.0015,F,LABO
LABO6,682,0.001348,0,0.001455,F,LABO
LABO6,683,0.001497,0.000027,0.001503,F,LABO
LABO6,684,0.001302,0,0.001539,F,LABO
LABO6,685,0.001359,0.000047,0.001573,F,LABO
LABO6,686,0.001355,0,0.001567,F,LABO
LABO6,687,0.001035,0,0.001421,F,LABO
LABO6,688,0.001853,0,0.001624,F,LABO
LABO6,689,0.001382,0,0.00149,F,LABO
LABO6,690,0.001122,0.000055,0.001319,F,LABO
LABO6,691,0.001497,0.000046,0.001679,F,LABO
LABO6,692,0.001074,0,0.001613,F,LABO
LABO6,693,0.00206,0,0.001751,F,LABO
LABO6,694,0.000978,0,0.001417,F,LABO
LABO6,695,0.00154,0,0.00148,F,LABO
LABO6,696,0.00124,0.000205,0.001226,F,LABO
LABO6,697,0.001078,0.000014,0.001231,F,LABO
LABO6,698,0.00162,0.000007,0.001412,F,LABO
LABO6,699,0.001292,0.000031,0.001383,F,LABO
LABO6,700,0.000826,0,0.001237,F,LABO
LABO6,701,0.001111,0,0.001395,F,LABO
LABO6,702,0.001121,0,0.001318,F,LABO
LABO6,703,0.001056,0,0.001259,F,LABO
LABO6,704,0.000867,0.000161,0.001269,F,LABO
LABO6,705,0.001139,0.000019,0.001145,F,LABO
LABO6,706,0.000592,0.000004,0.001073,F,LABO
LABO6,707,0.001082,0,0.001391,F,LABO
LABO6,708,0.002379,0.000296,0.001573,F,LABO
LABO6,709,0.000915,0,0.001284,F,LABO
LABO6,710,0.00195,0,0.00141,F,LABO
LABO6,711,0.001317,0.000097,0.001131,F,LABO
LABO6,712,0.000958,0,0.000773,F,LABO
LABO6,713,0.001647,0.000016,0.001168,F,LABO
LABO6,714,0.002583,0.000173,0.001445,F,LABO
LABO6,715,0.000796,0,0.001263,F,LABO
LABO6,716,0.000465,0,0.001213,F,LABO
LABO6,717,0.000569,0,0.001229,F,LABO
LABO6,718,0.001956,0.000072,0.001209,F,LABO
LABO6,719,0.003203,0.000329,0.001223,F,LABO
LABO6,720,0.001851,0,0.001352,F,LABO
LABO6,721,0.000603,0,0.001147,F,LABO
LABO6,722,0.00039,0,0.001018,F,LABO
LABO6,723,0.000404,0,0.001083,F,LABO
LABO6,724,0.001091,0.000114,0.001241,F,LABO
LABO6,725,0.000552,0.000099,0.001004,F,LABO
LABO6,726,0.00048,0.000028,0.001204,F,LABO
LABO6,727,0.000614,0,0.001162,F,LABO
LABO6,728,0.000875,0.000069,0.001069,F,LABO
LABO6,729,0.000625,0.000186,0.000971,F,LABO
LABO6,730,0.001678,0.000075,0.000964,F,LABO
LABO6,731,0.000653,0,0.001033,F,LABO
LABO6,732,0.000888,0,0.00131,F,LABO
LABO6,733,0.000317,0,0.001146,F,LABO
LABO6,734,0.000606,0.00015,0.00106,F,LABO
LABO6,735,0.00049,0,0.0009,F,LABO
LABO6,736,0.001333,0.000081,0.000799,F,LABO
LABO6,737,0.00073,0,0.000947,F,LABO
LABO6,738,0.001825,0.000068,0.001044,F,LABO
LABO6,739,0.001189,0,0.001165,F,LABO
LABO6,740,0.000317,0,0.001271,F,LABO
LABO6,741,0.000438,0,0.00107,F,LABO
LABO6,742,0.001114,0,0.001202,F,LABO
LABO6,743,0.001129,0.000016,0.001009,F,LABO
LABO6,744,0.000244,0,0.000819,F,LABO
LABO6,745,0.000638,0,0.001007,F,LABO
LABO6,746,0.00032,0,0.001061,F,LABO
LABO6,747,0.005839,0.000508,0.002098,F,LABO
LABO6,748,0.00016,0,0.000937,F,LABO
LABO6,749,0.001253,0,0.00132,F,LABO
LABO6,750,0.000511,0.000127,0.001046,F,LABO
LABO6,751,0.00117,0,0.000927,F,LABO
LABO6,752,0.000567,0.000067,0.000786,F,LABO
LABO6,753,0.000369,0,0.000809,F,LABO
LABO6,754,0.001909,0.000057,0.001182,F,LABO
LABO6,755,0.000659,0,0.001242,F,LABO
LABO6,756,0.000669,0.000185,0.001153,F,LABO
LABO6,757,0.001137,0,0.001269,F,LABO
LABO6,758,0.001039,0.000068,0.001305,F,LABO
LABO6,759,0.000237,0,0.000785,F,LABO
LABO6,760,0,0,0.000772,F,LABO
LABO6,761,0.000907,0.000109,0.001117,F,LABO
LABO6,762,0.000856,0.000098,0.000953,F,LABO
LABO6,763,0,0.000216,0.000725,F,LABO
LABO6,764,0.000411,0.000114,0.000441,F,LABO
LABO6,765,0.001078,0.000032,0.001387,F,LABO
LABO6,766,0.001753,0.000081,0.001251,F,LABO
LABO6,767,0.000281,0.000008,0.001154,F,LABO
LABO6,768,0,0,0.001085,F,LABO
LABO6,769,0.000002,0,0.000911,F,LABO
LABO6,770,0,0,0.00107,F,LABO
LABO6,771,0.000586,0.000272,0.000598,F,LABO
LABO6,772,0.00074,0.000026,0.000968,F,LABO
LABO6,773,0.000646,0,0.001377,F,LABO
LABO6,774,0.000383,0.00007,0.001415,F,LABO
LABO6,775,0.000913,0.000156,0.001326,F,LABO
LABO6,776,0,0.000057,0.000993,F,LABO
LABO6,777,0.001073,0,0.001283,F,LABO
LABO6,778,0.001415,0.000232,0.001247,F,LABO
