ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR3,298,0.001324,0.000071,0.004214,M,MYGR
MYGR3,299,0.00036,0,0.004185,M,MYGR
MYGR3,300,0.002451,0,0.004569,M,MYGR
MYGR3,301,0.000298,0,0.00359,M,MYGR
MYGR3,302,0.00037,0.000001,0.004184,M,MYGR
MYGR3,303,0.001522,0.000173,0.004071,M,MYGR
MYGR3,304,0.001438,0,0.004315,M,MYGR
MYGR3,305,0.00301,0.000326,0.004541,M,MYGR
MYGR3,306,0.000271,0.000119,0.004274,M,MYGR
MYGR3,307,0.001238,0.000165,0.004375,M,MYGR
MYGR3,308,0.004452,0.000264,0.005196,M,MYGR
MYGR3,309,0.001637,0.000058,0.004333,M,MYGR
MYGR3,310,0.000678,0,0.004566,M,MYGR
MYGR3,311,0.000628,0,0.0044,M,MYGR
MYGR3,312,0.000421,0,0.004361,M,MYGR
MYGR3,313,0.000697,0,0.004089,M,MYGR
MYGR3,314,0.001478,0,0.004526,M,MYGR
MYGR3,315,0.001185,0,0.004479,M,MYGR
MYGR3,316,0.000776,0,0.004412,M,MYGR
MYGR3,317,0.001194,0.000136,0.004331,M,MYGR
MYGR3,318,0.001544,0,0.004758,M,MYGR
MYGR3,319,0.000509,0,0.004159,M,MYGR
MYGR3,320,0.00019,0.000054,0.004078,M,MYGR
MYGR3,321,0.0009,0,0.004555,M,MYGR
MYGR3,322,0.000659,0,0.004525,M,MYGR
MYGR3,323,0.001096,0,0.004469,M,MYGR
MYGR3,324,0.001347,0.000132,0.004598,M,MYGR
MYGR3,325,0.001035,0,0.004575,M,MYGR
MYGR3,326,0.00049,0.000067,0.004605,M,MYGR
MYGR3,327,0.00013,0.000017,0.004197,M,MYGR
MYGR3,328,0.000828,0.000051,0.004538,M,MYGR
MYGR3,329,0.000564,0,0.004517,M,MYGR
MYGR3,330,0.001629,0.000062,0.004657,M,MYGR
MYGR3,331,0.001197,0.000123,0.004851,M,MYGR
MYGR3,332,0.000556,0,0.004153,M,MYGR
MYGR3,333,0.00181,0.000014,0.005049,M,MYGR
MYGR3,334,0.002282,0.000021,0.004854,M,MYGR
MYGR3,335,0.001639,0.000257,0.00512,M,MYGR
MYGR3,336,0.000473,0,0.004735,M,MYGR
MYGR3,337,0.000528,0,0.004722,M,MYGR
MYGR3,338,0.001216,0.000023,0.005031,M,MYGR
MYGR3,339,0.0005,0,0.005051,M,MYGR
MYGR3,340,0.001474,0.000127,0.005354,M,MYGR
MYGR3,341,0.000617,0,0.005351,M,MYGR
MYGR3,342,0.001132,0.000103,0.005433,M,MYGR
MYGR3,343,0.000731,0.00001,0.005367,M,MYGR
MYGR3,344,0.001361,0.000183,0.005483,M,MYGR
MYGR3,345,0.000683,0.000011,0.005457,M,MYGR
MYGR3,346,0.001023,0,0.006051,M,MYGR
MYGR3,347,0.001679,0.000107,0.006128,M,MYGR
MYGR3,348,0.001255,0,0.005964,M,MYGR
MYGR3,349,0.000972,0.000023,0.006313,M,MYGR
MYGR3,350,0.00045,0,0.006047,M,MYGR
MYGR3,351,0.000485,0,0.005947,M,MYGR
MYGR3,352,0.001082,0,0.006708,M,MYGR
MYGR3,353,0.001002,0.000011,0.007286,M,MYGR
MYGR3,354,0.001495,0,0.00742,M,MYGR
MYGR3,355,0.00132,0,0.007197,M,MYGR
MYGR3,356,0.001102,0.000039,0.007659,M,MYGR
MYGR3,357,0.001463,0,0.007711,M,MYGR
MYGR3,358,0.001607,0,0.007864,M,MYGR
MYGR3,359,0.001163,0,0.007925,M,MYGR
MYGR3,360,0.001674,0,0.008387,M,MYGR
MYGR3,361,0.001837,0.000142,0.008884,M,MYGR
MYGR3,362,0.001369,0,0.009054,M,MYGR
MYGR3,363,0.001285,0,0.009771,M,MYGR
MYGR3,364,0.001234,0.000108,0.009579,M,MYGR
MYGR3,365,0.00167,0.000176,0.00997,M,MYGR
MYGR3,366,0.002626,0,0.010691,M,MYGR
MYGR3,367,0.002261,0.000054,0.011094,M,MYGR
MYGR3,368,0.002132,0,0.012032,M,MYGR
MYGR3,369,0.00187,0,0.012308,M,MYGR
MYGR3,370,0.002325,0,0.013866,M,MYGR
MYGR3,371,0.002098,0,0.014421,M,MYGR
MYGR3,372,0.002375,0.000024,0.014945,M,MYGR
MYGR3,373,0.002665,0,0.016839,M,MYGR
MYGR3,374,0.00316,0,0.018826,M,MYGR
MYGR3,375,0.003141,0,0.020361,M,MYGR
MYGR3,376,0.004138,0.000063,0.022426,M,MYGR
MYGR3,377,0.004752,0.000059,0.026034,M,MYGR
MYGR3,378,0.00424,0.000018,0.027666,M,MYGR
MYGR3,379,0.005047,0,0.032575,M,MYGR
MYGR3,380,0.006548,0,0.038577,M,MYGR
MYGR3,381,0.006716,0,0.042773,M,MYGR
MYGR3,382,0.009187,0,0.052848,M,MYGR
MYGR3,383,0.011057,0,0.064246,M,MYGR
MYGR3,384,0.013728,0,0.081417,M,MYGR
MYGR3,385,0.014605,0,0.088561,M,MYGR
MYGR3,386,0.019723,0.000018,0.118091,M,MYGR
MYGR3,387,0.024734,0,0.137004,M,MYGR
MYGR3,388,0.029075,0,0.16413,M,MYGR
MYGR3,389,0.037428,0.000052,0.196677,M,MYGR
MYGR3,390,0.051493,0,0.25583,M,MYGR
MYGR3,391,0.059414,0,0.285539,M,MYGR
MYGR3,392,0.076,0,0.304829,M,MYGR
MYGR3,393,0.10289,0.000149,0.32014,M,MYGR
MYGR3,394,0.1112,0,0.317319,M,MYGR
MYGR3,395,0.147121,0,0.314838,M,MYGR
MYGR3,396,0.190472,0,0.306618,M,MYGR
MYGR3,397,0.221025,0.000072,0.307868,M,MYGR
MYGR3,398,0.247687,0,0.307493,M,MYGR
MYGR3,399,0.275069,0,0.307199,M,MYGR
MYGR3,400,0.281182,0,0.30378,M,MYGR
MYGR3,401,0.306977,0,0.308656,M,MYGR
MYGR3,402,0.298555,0.000101,0.299968,M,MYGR
MYGR3,403,0.296386,0.000018,0.297861,M,MYGR
MYGR3,404,0.294402,0.000041,0.295756,M,MYGR
MYGR3,405,0.295139,0.000241,0.296434,M,MYGR
MYGR3,406,0.293643,0,0.295064,M,MYGR
MYGR3,407,0.294306,0,0.295724,M,MYGR
MYGR3,408,0.294436,0.000006,0.295914,M,MYGR
MYGR3,409,0.296379,0,0.297939,M,MYGR
MYGR3,410,0.292722,0.00004,0.29412,M,MYGR
MYGR3,411,0.292222,0,0.29371,M,MYGR
MYGR3,412,0.290189,0.00013,0.29165,M,MYGR
MYGR3,413,0.292147,0.00005,0.293505,M,MYGR
MYGR3,414,0.289326,0.000067,0.290775,M,MYGR
MYGR3,415,0.289649,0,0.291275,M,MYGR
MYGR3,416,0.291202,0,0.292751,M,MYGR
MYGR3,417,0.288415,0,0.289716,M,MYGR
MYGR3,418,0.289425,0,0.290791,M,MYGR
MYGR3,419,0.288083,0,0.28951,M,MYGR
MYGR3,420,0.288391,0,0.289943,M,MYGR
MYGR3,421,0.287398,0,0.288949,M,MYGR
MYGR3,422,0.289249,0,0.290763,M,MYGR
MYGR3,423,0.28757,0.000094,0.288893,M,MYGR
MYGR3,424,0.287211,0.000051,0.290659,M,MYGR
MYGR3,425,0.2893,0,0.290705,M,MYGR
MYGR3,426,0.286894,0.00004,0.288354,M,MYGR
MYGR3,427,0.287698,0.000078,0.289158,M,MYGR
MYGR3,428,0.288036,0,0.289586,M,MYGR
MYGR3,429,0.28561,0,0.287145,M,MYGR
MYGR3,430,0.286703,0.000034,0.287982,M,MYGR
MYGR3,431,0.285288,0.000084,0.286561,M,MYGR
MYGR3,432,0.263198,0,0.286721,M,MYGR
MYGR3,433,0.282059,0.000051,0.283457,M,MYGR
MYGR3,434,0.272489,0,0.283237,M,MYGR
MYGR3,435,0.261584,0,0.281373,M,MYGR
MYGR3,436,0.257595,0,0.280033,M,MYGR
MYGR3,437,0.213048,0.000038,0.279493,M,MYGR
MYGR3,438,0.201078,0,0.27881,M,MYGR
MYGR3,439,0.189376,0,0.275426,M,MYGR
MYGR3,440,0.196995,0.00002,0.274417,M,MYGR
MYGR3,441,0.161824,0.000005,0.270786,M,MYGR
MYGR3,442,0.135094,0,0.27272,M,MYGR
MYGR3,443,0.138279,0,0.270135,M,MYGR
MYGR3,444,0.121255,0,0.266601,M,MYGR
MYGR3,445,0.109035,0.000022,0.265234,M,MYGR
MYGR3,446,0.097351,0,0.257255,M,MYGR
MYGR3,447,0.090835,0,0.257764,M,MYGR
MYGR3,448,0.077176,0.000068,0.223991,M,MYGR
MYGR3,449,0.072348,0.000025,0.213058,M,MYGR
MYGR3,450,0.068106,0,0.213587,M,MYGR
MYGR3,451,0.056758,0,0.165411,M,MYGR
MYGR3,452,0.056893,0,0.182078,M,MYGR
MYGR3,453,0.053933,0,0.164105,M,MYGR
MYGR3,454,0.050444,0,0.159009,M,MYGR
MYGR3,455,0.047211,0,0.141125,M,MYGR
MYGR3,456,0.045679,0,0.138602,M,MYGR
MYGR3,457,0.039233,0.000109,0.110936,M,MYGR
MYGR3,458,0.038952,0.000125,0.110494,M,MYGR
MYGR3,459,0.037211,0,0.103478,M,MYGR
MYGR3,460,0.033465,0,0.092258,M,MYGR
MYGR3,461,0.03094,0,0.08275,M,MYGR
MYGR3,462,0.029364,0.000012,0.07489,M,MYGR
MYGR3,463,0.029964,0.000062,0.073131,M,MYGR
MYGR3,464,0.027759,0,0.068412,M,MYGR
MYGR3,465,0.02628,0,0.061922,M,MYGR
MYGR3,466,0.025542,0.000078,0.059676,M,MYGR
MYGR3,467,0.024351,0.000017,0.055193,M,MYGR
MYGR3,468,0.023381,0,0.050709,M,MYGR
MYGR3,469,0.022783,0,0.047998,M,MYGR
MYGR3,470,0.021737,0,0.044136,M,MYGR
MYGR3,471,0.021934,0.000003,0.041035,M,MYGR
MYGR3,472,0.020078,0,0.036889,M,MYGR
MYGR3,473,0.020431,0.00004,0.036148,M,MYGR
MYGR3,474,0.019978,0.000004,0.032774,M,MYGR
MYGR3,475,0.01963,0.000072,0.030307,M,MYGR
MYGR3,476,0.0199,0,0.029361,M,MYGR
MYGR3,477,0.018543,0,0.02604,M,MYGR
MYGR3,478,0.018583,0.000073,0.023903,M,MYGR
MYGR3,479,0.018222,0,0.023459,M,MYGR
MYGR3,480,0.018042,0.000026,0.021239,M,MYGR
MYGR3,481,0.017482,0,0.020014,M,MYGR
MYGR3,482,0.017453,0,0.018482,M,MYGR
MYGR3,483,0.017233,0,0.017924,M,MYGR
MYGR3,484,0.017252,0.000013,0.016698,M,MYGR
MYGR3,485,0.016527,0,0.015277,M,MYGR
MYGR3,486,0.016591,0,0.014904,M,MYGR
MYGR3,487,0.016184,0,0.013915,M,MYGR
MYGR3,488,0.015545,0,0.013275,M,MYGR
MYGR3,489,0.015378,0,0.012763,M,MYGR
MYGR3,490,0.015225,0.000022,0.012039,M,MYGR
MYGR3,491,0.015316,0.000026,0.01157,M,MYGR
MYGR3,492,0.014679,0.000005,0.01092,M,MYGR
MYGR3,493,0.014381,0,0.010593,M,MYGR
MYGR3,494,0.01373,0,0.00998,M,MYGR
MYGR3,495,0.013469,0,0.009522,M,MYGR
MYGR3,496,0.013785,0,0.009482,M,MYGR
MYGR3,497,0.013784,0.00005,0.009102,M,MYGR
MYGR3,498,0.012832,0,0.008813,M,MYGR
MYGR3,499,0.012615,0.000111,0.008279,M,MYGR
MYGR3,500,0.012615,0,0.008303,M,MYGR
MYGR3,501,0.012426,0,0.008021,M,MYGR
MYGR3,502,0.012664,0.000027,0.008003,M,MYGR
MYGR3,503,0.01245,0,0.007818,M,MYGR
MYGR3,504,0.012386,0,0.007688,M,MYGR
MYGR3,505,0.012219,0.000007,0.007376,M,MYGR
MYGR3,506,0.012018,0,0.007454,M,MYGR
MYGR3,507,0.011762,0,0.007169,M,MYGR
MYGR3,508,0.011981,0.000026,0.007022,M,MYGR
MYGR3,509,0.01221,0,0.00698,M,MYGR
MYGR3,510,0.011972,0.000009,0.006885,M,MYGR
MYGR3,511,0.012581,0.000027,0.00721,M,MYGR
MYGR3,512,0.012013,0,0.006903,M,MYGR
MYGR3,513,0.011554,0,0.006617,M,MYGR
MYGR3,514,0.011741,0,0.006536,M,MYGR
MYGR3,515,0.011689,0,0.006361,M,MYGR
MYGR3,516,0.011772,0.000009,0.006443,M,MYGR
MYGR3,517,0.011927,0,0.006325,M,MYGR
MYGR3,518,0.011676,0,0.006145,M,MYGR
MYGR3,519,0.011794,0,0.006239,M,MYGR
MYGR3,520,0.011934,0,0.006096,M,MYGR
MYGR3,521,0.011564,0,0.005979,M,MYGR
MYGR3,522,0.011639,0,0.005853,M,MYGR
MYGR3,523,0.011482,0.000005,0.005916,M,MYGR
MYGR3,524,0.011543,0,0.005814,M,MYGR
MYGR3,525,0.011467,0,0.005812,M,MYGR
MYGR3,526,0.011098,0.000027,0.005584,M,MYGR
MYGR3,527,0.011199,0.000012,0.005582,M,MYGR
MYGR3,528,0.011053,0,0.005405,M,MYGR
MYGR3,529,0.010897,0.000001,0.00539,M,MYGR
MYGR3,530,0.010809,0.000018,0.005472,M,MYGR
MYGR3,531,0.011231,0.000107,0.00545,M,MYGR
MYGR3,532,0.010687,0,0.005279,M,MYGR
MYGR3,533,0.010395,0,0.005155,M,MYGR
MYGR3,534,0.010345,0,0.00515,M,MYGR
MYGR3,535,0.009963,0.000022,0.004974,M,MYGR
MYGR3,536,0.009751,0,0.004928,M,MYGR
MYGR3,537,0.009648,0.000025,0.004872,M,MYGR
MYGR3,538,0.009551,0,0.004748,M,MYGR
MYGR3,539,0.009262,0,0.004735,M,MYGR
MYGR3,540,0.00941,0.000063,0.004696,M,MYGR
MYGR3,541,0.009248,0,0.004467,M,MYGR
MYGR3,542,0.009055,0.000035,0.004446,M,MYGR
MYGR3,543,0.009337,0,0.004396,M,MYGR
MYGR3,544,0.008957,0.00007,0.004399,M,MYGR
MYGR3,545,0.009226,0,0.004402,M,MYGR
MYGR3,546,0.00868,0,0.004248,M,MYGR
MYGR3,547,0.008729,0.000024,0.004339,M,MYGR
MYGR3,548,0.008792,0.000095,0.004229,M,MYGR
MYGR3,549,0.008417,0.000004,0.004176,M,MYGR
MYGR3,550,0.008183,0.000048,0.004126,M,MYGR
MYGR3,551,0.008571,0.000018,0.004099,M,MYGR
MYGR3,552,0.008611,0.000025,0.004138,M,MYGR
MYGR3,553,0.008293,0,0.004034,M,MYGR
MYGR3,554,0.008359,0.000048,0.004085,M,MYGR
MYGR3,555,0.008328,0.000048,0.00418,M,MYGR
MYGR3,556,0.00811,0,0.004106,M,MYGR
MYGR3,557,0.008076,0.000014,0.004089,M,MYGR
MYGR3,558,0.008173,0.00003,0.004231,M,MYGR
MYGR3,559,0.008233,0.00001,0.004162,M,MYGR
MYGR3,560,0.008117,0,0.004125,M,MYGR
MYGR3,561,0.008157,0.000006,0.004244,M,MYGR
MYGR3,562,0.008205,0.000003,0.004239,M,MYGR
MYGR3,563,0.008041,0,0.004233,M,MYGR
MYGR3,564,0.007905,0,0.004156,M,MYGR
MYGR3,565,0.007929,0.000042,0.004226,M,MYGR
MYGR3,566,0.007984,0,0.004262,M,MYGR
MYGR3,567,0.00782,0.000028,0.004228,M,MYGR
MYGR3,568,0.007544,0,0.004206,M,MYGR
MYGR3,569,0.007287,0.000042,0.004091,M,MYGR
MYGR3,570,0.007086,0,0.004098,M,MYGR
MYGR3,571,0.007585,0,0.004135,M,MYGR
MYGR3,572,0.007241,0.000023,0.00404,M,MYGR
MYGR3,573,0.007482,0.000022,0.0042,M,MYGR
MYGR3,574,0.006803,0,0.004039,M,MYGR
MYGR3,575,0.007038,0.00003,0.004117,M,MYGR
MYGR3,576,0.00681,0,0.004122,M,MYGR
MYGR3,577,0.006703,0,0.003977,M,MYGR
MYGR3,578,0.006577,0,0.003988,M,MYGR
MYGR3,579,0.006334,0,0.003929,M,MYGR
MYGR3,580,0.006712,0.000021,0.004054,M,MYGR
MYGR3,581,0.006295,0.00002,0.003943,M,MYGR
MYGR3,582,0.006267,0,0.003774,M,MYGR
MYGR3,583,0.00603,0,0.003796,M,MYGR
MYGR3,584,0.006183,0.000004,0.003874,M,MYGR
MYGR3,585,0.005849,0,0.003793,M,MYGR
MYGR3,586,0.005508,0,0.003771,M,MYGR
MYGR3,587,0.005715,0.000022,0.003776,M,MYGR
MYGR3,588,0.005761,0.000038,0.003664,M,MYGR
MYGR3,589,0.005783,0,0.003664,M,MYGR
MYGR3,590,0.005851,0,0.003701,M,MYGR
MYGR3,591,0.005832,0.000055,0.003699,M,MYGR
MYGR3,592,0.00517,0.00002,0.003559,M,MYGR
MYGR3,593,0.005261,0,0.00362,M,MYGR
MYGR3,594,0.005408,0,0.003548,M,MYGR
MYGR3,595,0.005633,0.000036,0.003639,M,MYGR
MYGR3,596,0.005373,0,0.003794,M,MYGR
MYGR3,597,0.005402,0.000082,0.00365,M,MYGR
MYGR3,598,0.005084,0.000083,0.003554,M,MYGR
MYGR3,599,0.005274,0,0.003565,M,MYGR
MYGR3,600,0.00478,0,0.003513,M,MYGR
MYGR3,601,0.005229,0.000011,0.003553,M,MYGR
MYGR3,602,0.005062,0,0.003452,M,MYGR
MYGR3,603,0.005048,0.000037,0.003507,M,MYGR
MYGR3,604,0.005431,0.000076,0.003427,M,MYGR
MYGR3,605,0.004647,0,0.003299,M,MYGR
MYGR3,606,0.004865,0.000025,0.003376,M,MYGR
MYGR3,607,0.004477,0,0.00328,M,MYGR
MYGR3,608,0.004519,0,0.003415,M,MYGR
MYGR3,609,0.004922,0.000082,0.003311,M,MYGR
MYGR3,610,0.004511,0,0.003341,M,MYGR
MYGR3,611,0.00467,0.000045,0.003354,M,MYGR
MYGR3,612,0.004615,0.000056,0.003304,M,MYGR
MYGR3,613,0.004381,0,0.003311,M,MYGR
MYGR3,614,0.00413,0.000036,0.003156,M,MYGR
MYGR3,615,0.004468,0,0.003235,M,MYGR
MYGR3,616,0.0042,0,0.003058,M,MYGR
MYGR3,617,0.004311,0.000013,0.003165,M,MYGR
MYGR3,618,0.004273,0,0.003075,M,MYGR
MYGR3,619,0.004054,0.000014,0.00294,M,MYGR
MYGR3,620,0.007753,0.000277,0.003402,M,MYGR
MYGR3,621,0.004534,0.000036,0.002916,M,MYGR
MYGR3,622,0.003716,0,0.002826,M,MYGR
MYGR3,623,0.003738,0.00008,0.002883,M,MYGR
MYGR3,624,0.004181,0,0.002794,M,MYGR
MYGR3,625,0.003949,0.000018,0.0029,M,MYGR
MYGR3,626,0.003802,0.000005,0.002725,M,MYGR
MYGR3,627,0.003716,0,0.002745,M,MYGR
MYGR3,628,0.003489,0.000035,0.002591,M,MYGR
MYGR3,629,0.003761,0,0.002646,M,MYGR
MYGR3,630,0.003597,0,0.002597,M,MYGR
MYGR3,631,0.003116,0,0.002675,M,MYGR
MYGR3,632,0.003374,0,0.002707,M,MYGR
MYGR3,633,0.003248,0,0.002586,M,MYGR
MYGR3,634,0.003329,0.000022,0.002445,M,MYGR
MYGR3,635,0.003508,0.000138,0.002504,M,MYGR
MYGR3,636,0.003292,0,0.002254,M,MYGR
MYGR3,637,0.002941,0.000049,0.00241,M,MYGR
MYGR3,638,0.003401,0.000054,0.002398,M,MYGR
MYGR3,639,0.002815,0.000024,0.002592,M,MYGR
MYGR3,640,0.003141,0,0.002213,M,MYGR
MYGR3,641,0.003036,0,0.002383,M,MYGR
MYGR3,642,0.002868,0,0.002261,M,MYGR
MYGR3,643,0.002679,0,0.002191,M,MYGR
MYGR3,644,0.002881,0,0.002157,M,MYGR
MYGR3,645,0.002501,0.000022,0.002141,M,MYGR
MYGR3,646,0.003839,0,0.002482,M,MYGR
MYGR3,647,0.002603,0.000052,0.002253,M,MYGR
MYGR3,648,0.003239,0.000069,0.002221,M,MYGR
MYGR3,649,0.003074,0,0.00217,M,MYGR
MYGR3,650,0.002199,0,0.00204,M,MYGR
MYGR3,651,0.003169,0.000048,0.001995,M,MYGR
MYGR3,652,0.002561,0,0.001821,M,MYGR
MYGR3,653,0.002778,0.000056,0.001985,M,MYGR
MYGR3,654,0.002408,0,0.002086,M,MYGR
MYGR3,655,0.002203,0.000004,0.001948,M,MYGR
MYGR3,656,0.002243,0,0.001993,M,MYGR
MYGR3,657,0.002296,0.000026,0.001914,M,MYGR
MYGR3,658,0.002782,0,0.002017,M,MYGR
MYGR3,659,0.003045,0.000031,0.001888,M,MYGR
MYGR3,660,0.002569,0,0.002324,M,MYGR
MYGR3,661,0.002335,0,0.001856,M,MYGR
MYGR3,662,0.002323,0,0.001969,M,MYGR
MYGR3,663,0.002203,0,0.001873,M,MYGR
MYGR3,664,0.00257,0,0.001713,M,MYGR
MYGR3,665,0.002145,0.000015,0.00166,M,MYGR
MYGR3,666,0.00196,0.000068,0.00166,M,MYGR
MYGR3,667,0.001504,0.000058,0.001706,M,MYGR
MYGR3,668,0.002173,0.000023,0.001756,M,MYGR
MYGR3,669,0.001994,0.000073,0.001821,M,MYGR
MYGR3,670,0.002188,0,0.001814,M,MYGR
MYGR3,671,0.001955,0.000005,0.001686,M,MYGR
MYGR3,672,0.001951,0.000042,0.00172,M,MYGR
MYGR3,673,0.002571,0.000208,0.001822,M,MYGR
MYGR3,674,0.001962,0,0.001572,M,MYGR
MYGR3,675,0.001738,0,0.001507,M,MYGR
MYGR3,676,0.002021,0,0.001819,M,MYGR
MYGR3,677,0.001572,0,0.001688,M,MYGR
MYGR3,678,0.002974,0.000116,0.001884,M,MYGR
MYGR3,679,0.001692,0.000013,0.001627,M,MYGR
MYGR3,680,0.001181,0.000116,0.001433,M,MYGR
MYGR3,681,0.001362,0,0.0015,M,MYGR
MYGR3,682,0.001336,0,0.001455,M,MYGR
MYGR3,683,0.001716,0.000027,0.001503,M,MYGR
MYGR3,684,0.001356,0,0.001539,M,MYGR
MYGR3,685,0.001313,0.000047,0.001573,M,MYGR
MYGR3,686,0.001487,0,0.001567,M,MYGR
MYGR3,687,0.001023,0,0.001421,M,MYGR
MYGR3,688,0.001867,0,0.001624,M,MYGR
MYGR3,689,0.001547,0,0.00149,M,MYGR
MYGR3,690,0.001066,0.000055,0.001319,M,MYGR
MYGR3,691,0.001529,0.000046,0.001679,M,MYGR
MYGR3,692,0.001214,0,0.001613,M,MYGR
MYGR3,693,0.00215,0,0.001751,M,MYGR
MYGR3,694,0.001067,0,0.001417,M,MYGR
MYGR3,695,0.001598,0,0.00148,M,MYGR
MYGR3,696,0.001289,0.000205,0.001226,M,MYGR
MYGR3,697,0.001255,0.000014,0.001231,M,MYGR
MYGR3,698,0.001643,0.000007,0.001412,M,MYGR
MYGR3,699,0.001291,0.000031,0.001383,M,MYGR
MYGR3,700,0.000829,0,0.001237,M,MYGR
MYGR3,701,0.001231,0,0.001395,M,MYGR
MYGR3,702,0.001154,0,0.001318,M,MYGR
MYGR3,703,0.000977,0,0.001259,M,MYGR
MYGR3,704,0.000899,0.000161,0.001269,M,MYGR
MYGR3,705,0.001028,0.000019,0.001145,M,MYGR
MYGR3,706,0.000671,0.000004,0.001073,M,MYGR
MYGR3,707,0.001125,0,0.001391,M,MYGR
MYGR3,708,0.002668,0.000296,0.001573,M,MYGR
MYGR3,709,0.001033,0,0.001284,M,MYGR
MYGR3,710,0.002028,0,0.00141,M,MYGR
MYGR3,711,0.001318,0.000097,0.001131,M,MYGR
MYGR3,712,0.001155,0,0.000773,M,MYGR
MYGR3,713,0.00175,0.000016,0.001168,M,MYGR
MYGR3,714,0.002414,0.000173,0.001445,M,MYGR
MYGR3,715,0.000731,0,0.001263,M,MYGR
MYGR3,716,0.000453,0,0.001213,M,MYGR
MYGR3,717,0.000618,0,0.001229,M,MYGR
MYGR3,718,0.002339,0.000072,0.001209,M,MYGR
MYGR3,719,0.003317,0.000329,0.001223,M,MYGR
MYGR3,720,0.002012,0,0.001352,M,MYGR
MYGR3,721,0.000852,0,0.001147,M,MYGR
MYGR3,722,0.000315,0,0.001018,M,MYGR
MYGR3,723,0.000545,0,0.001083,M,MYGR
MYGR3,724,0.001274,0.000114,0.001241,M,MYGR
MYGR3,725,0.000541,0.000099,0.001004,M,MYGR
MYGR3,726,0.000554,0.000028,0.001204,M,MYGR
MYGR3,727,0.000553,0,0.001162,M,MYGR
MYGR3,728,0.000936,0.000069,0.001069,M,MYGR
MYGR3,729,0.000289,0.000186,0.000971,M,MYGR
MYGR3,730,0.001871,0.000075,0.000964,M,MYGR
MYGR3,731,0.000864,0,0.001033,M,MYGR
MYGR3,732,0.0009,0,0.00131,M,MYGR
MYGR3,733,0.000336,0,0.001146,M,MYGR
MYGR3,734,0.000729,0.00015,0.00106,M,MYGR
MYGR3,735,0.000441,0,0.0009,M,MYGR
MYGR3,736,0.001525,0.000081,0.000799,M,MYGR
MYGR3,737,0.000471,0,0.000947,M,MYGR
MYGR3,738,0.001685,0.000068,0.001044,M,MYGR
MYGR3,739,0.001352,0,0.001165,M,MYGR
MYGR3,740,0.000441,0,0.001271,M,MYGR
MYGR3,741,0.000622,0,0.00107,M,MYGR
