ID,Wavelength,Value,Dark,Reference,Sex,Species
MYGR6,334,0.002068,0.000021,0.004854,F,MYGR
MYGR6,335,0.001533,0.000257,0.00512,F,MYGR
MYGR6,336,0.000232,0,0.004735,F,MYGR
MYGR6,337,0.000485,0,0.004722,F,MYGR
MYGR6,338,0.000875,0.000023,0.005031,F,MYGR
MYGR6,339,0.000109,0,0.005051,F,MYGR
MYGR6,340,0.001263,0.000127,0.005354,F,MYGR
MYGR6,341,0.000381,0,0.005351,F,MYGR
MYGR6,342,0.000692,0.000103,0.005433,F,MYGR
MYGR6,343,0.000401,0.00001,0.005367,F,MYGR
MYGR6,344,0.000861,0.000183,0.005483,F,MYGR
MYGR6,345,0.000199,0.000011,0.005457,F,MYGR
MYGR6,346,0.000538,0,0.006051,F,MYGR
MYGR6,347,0.00128,0.000107,0.006128,F,MYGR
MYGR6,348,0.000696,0,0.005964,F,MYGR
MYGR6,349,0.000683,0.000023,0.006313,F,MYGR
MYGR6,350,0.000175,0,0.006047,F,MYGR
MYGR6,351,0.000047,0,0.005947,F,MYGR
MYGR6,352,0.00054,0,0.006708,F,MYGR
MYGR6,353,0.000551,0.000011,0.007286,F,MYGR
MYGR6,354,0.000947,0,0.00742,F,MYGR
MYGR6,355,0.000853,0,0.007197,F,MYGR
MYGR6,356,0.000815,0.000039,0.007659,F,MYGR
MYGR6,357,0.001166,0,0.007711,F,MYGR
MYGR6,358,0.001181,0,0.007864,F,MYGR
MYGR6,359,0.001015,0,0.007925,F,MYGR
MYGR6,360,0.001078,0,0.008387,F,MYGR
MYGR6,361,0.001414,0.000142,0.008884,F,MYGR
MYGR6,362,0.000849,0,0.009054,F,MYGR
MYGR6,363,0.00086,0,0.009771,F,MYGR
MYGR6,364,0.00096,0.000108,0.009579,F,MYGR
MYGR6,365,0.001209,0.000176,0.00997,F,MYGR
MYGR6,366,0.001971,0,0.010691,F,MYGR
MYGR6,367,0.001814,0.000054,0.011094,F,MYGR
MYGR6,368,0.001671,0,0.012032,F,MYGR
MYGR6,369,0.001122,0,0.012308,F,MYGR
MYGR6,370,0.001917,0,0.013866,F,MYGR
MYGR6,371,0.001351,0,0.014421,F,MYGR
MYGR6,372,0.001819,0.000024,0.014945,F,MYGR
MYGR6,373,0.001995,0,0.016839,F,MYGR
MYGR6,374,0.002271,0,0.018826,F,MYGR
MYGR6,375,0.002366,0,0.020361,F,MYGR
MYGR6,376,0.003068,0.000063,0.022426,F,MYGR
MYGR6,377,0.003865,0.000059,0.026034,F,MYGR
MYGR6,378,0.003157,0.000018,0.027666,F,MYGR
MYGR6,379,0.003762,0,0.032575,F,MYGR
MYGR6,380,0.005031,0,0.038577,F,MYGR
MYGR6,381,0.005092,0,0.042773,F,MYGR
MYGR6,382,0.007143,0,0.052848,F,MYGR
MYGR6,383,0.008408,0,0.064246,F,MYGR
MYGR6,384,0.010686,0,0.081417,F,MYGR
MYGR6,385,0.011059,0,0.088561,F,MYGR
MYGR6,386,0.01538,0.000018,0.118091,F,MYGR
MYGR6,387,0.019413,0,0.137004,F,MYGR
MYGR6,388,0.022533,0,0.16413,F,MYGR
MYGR6,389,0.029048,0.000052,0.196677,F,MYGR
MYGR6,390,0.039491,0,0.25583,F,MYGR
MYGR6,391,0.045908,0,0.285539,F,MYGR
MYGR6,392,0.059405,0,0.304829,F,MYGR
MYGR6,393,0.080308,0.000149,0.32014,F,MYGR
MYGR6,394,0.088088,0,0.317319,F,MYGR
MYGR6,395,0.116723,0,0.314838,F,MYGR
MYGR6,396,0.152296,0,0.306618,F,MYGR
MYGR6,397,0.17678,0.000072,0.307868,F,MYGR
MYGR6,398,0.206956,0,0.307493,F,MYGR
MYGR6,399,0.241386,0,0.307199,F,MYGR
MYGR6,400,0.254733,0,0.30378,F,MYGR
MYGR6,401,0.298678,0,0.308656,F,MYGR
MYGR6,402,0.297183,0.000101,0.299968,F,MYGR
MYGR6,403,0.2914,0.000018,0.297861,F,MYGR
MYGR6,404,0.294411,0.000041,0.295756,F,MYGR
MYGR6,405,0.295149,0.000241,0.296434,F,MYGR
MYGR6,406,0.293652,0,0.295064,F,MYGR
MYGR6,407,0.294317,0,0.295724,F,MYGR
MYGR6,408,0.294446,0.000006,0.295914,F,MYGR
MYGR6,409,0.296389,0,0.297939,F,MYGR
MYGR6,410,0.292731,0.00004,0.29412,F,MYGR
MYGR6,411,0.292231,0,0.29371,F,MYGR
MYGR6,412,0.290198,0.00013,0.29165,F,MYGR
MYGR6,413,0.292157,0.00005,0.293505,F,MYGR
MYGR6,414,0.289336,0.000067,0.290775,F,MYGR
MYGR6,415,0.28966,0,0.291275,F,MYGR
MYGR6,416,0.291212,0,0.292751,F,MYGR
MYGR6,417,0.288424,0,0.289716,F,MYGR
MYGR6,418,0.289434,0,0.290791,F,MYGR
MYGR6,419,0.288092,0,0.28951,F,MYGR
MYGR6,420,0.288402,0,0.289943,F,MYGR
MYGR6,421,0.287409,0,0.288949,F,MYGR
MYGR6,422,0.289259,0,0.290763,F,MYGR
MYGR6,423,0.287579,0.000094,0.288893,F,MYGR
MYGR6,424,0.28722,0.000051,0.290659,F,MYGR
MYGR6,425,0.289309,0,0.290705,F,MYGR
MYGR6,426,0.286905,0.00004,0.288354,F,MYGR
MYGR6,427,0.287708,0.000078,0.289158,F,MYGR
MYGR6,428,0.278078,0,0.289586,F,MYGR
MYGR6,429,0.285102,0,0.287145,F,MYGR
MYGR6,430,0.286712,0.000034,0.287982,F,MYGR
MYGR6,431,0.278565,0.000084,0.286561,F,MYGR
MYGR6,432,0.236719,0,0.286721,F,MYGR
MYGR6,433,0.261591,0.000051,0.283457,F,MYGR
MYGR6,434,0.239433,0,0.283237,F,MYGR
MYGR6,435,0.219616,0,0.281373,F,MYGR
MYGR6,436,0.211121,0,0.280033,F,MYGR
MYGR6,437,0.172066,0.000038,0.279493,F,MYGR
MYGR6,438,0.15724,0,0.27881,F,MYGR
MYGR6,439,0.145862,0,0.275426,F,MYGR
MYGR6,440,0.149059,0.00002,0.274417,F,MYGR
MYGR6,441,0.123087,0.000005,0.270786,F,MYGR
MYGR6,442,0.10292,0,0.27272,F,MYGR
MYGR6,443,0.103892,0,0.270135,F,MYGR
MYGR6,444,0.089924,0,0.266601,F,MYGR
MYGR6,445,0.080755,0.000022,0.265234,F,MYGR
MYGR6,446,0.0719,0,0.257255,F,MYGR
MYGR6,447,0.066677,0,0.257764,F,MYGR
MYGR6,448,0.056506,0.000068,0.223991,F,MYGR
MYGR6,449,0.05358,0.000025,0.213058,F,MYGR
MYGR6,450,0.050109,0,0.213587,F,MYGR
MYGR6,451,0.041853,0,0.165411,F,MYGR
MYGR6,452,0.041971,0,0.182078,F,MYGR
MYGR6,453,0.039746,0,0.164105,F,MYGR
MYGR6,454,0.037205,0,0.159009,F,MYGR
MYGR6,455,0.034687,0,0.141125,F,MYGR
MYGR6,456,0.033706,0,0.138602,F,MYGR
MYGR6,457,0.029403,0.000109,0.110936,F,MYGR
MYGR6,458,0.028623,0.000125,0.110494,F,MYGR
MYGR6,459,0.027607,0,0.103478,F,MYGR
MYGR6,460,0.025376,0,0.092258,F,MYGR
MYGR6,461,0.023094,0,0.08275,F,MYGR
MYGR6,462,0.022209,0.000012,0.07489,F,MYGR
MYGR6,463,0.022754,0.000062,0.073131,F,MYGR
MYGR6,464,0.021061,0,0.068412,F,MYGR
MYGR6,465,0.020129,0,0.061922,F,MYGR
MYGR6,466,0.019404,0.000078,0.059676,F,MYGR
MYGR6,467,0.018568,0.000017,0.055193,F,MYGR
MYGR6,468,0.018165,0,0.050709,F,MYGR
MYGR6,469,0.017394,0,0.047998,F,MYGR
MYGR6,470,0.016783,0,0.044136,F,MYGR
MYGR6,471,0.017178,0.000003,0.041035,F,MYGR
MYGR6,472,0.015753,0,0.036889,F,MYGR
MYGR6,473,0.015905,0.00004,0.036148,F,MYGR
MYGR6,474,0.015536,0.000004,0.032774,F,MYGR
MYGR6,475,0.01548,0.000072,0.030307,F,MYGR
MYGR6,476,0.015545,0,0.029361,F,MYGR
MYGR6,477,0.01462,0,0.02604,F,MYGR
MYGR6,478,0.014798,0.000073,0.023903,F,MYGR
MYGR6,479,0.014378,0,0.023459,F,MYGR
MYGR6,480,0.014379,0.000026,0.021239,F,MYGR
MYGR6,481,0.014059,0,0.020014,F,MYGR
MYGR6,482,0.013819,0,0.018482,F,MYGR
MYGR6,483,0.013588,0,0.017924,F,MYGR
MYGR6,484,0.013534,0.000013,0.016698,F,MYGR
MYGR6,485,0.013102,0,0.015277,F,MYGR
MYGR6,486,0.013351,0,0.014904,F,MYGR
MYGR6,487,0.012898,0,0.013915,F,MYGR
MYGR6,488,0.012354,0,0.013275,F,MYGR
MYGR6,489,0.01236,0,0.012763,F,MYGR
MYGR6,490,0.012182,0.000022,0.012039,F,MYGR
MYGR6,491,0.012063,0.000026,0.01157,F,MYGR
MYGR6,492,0.011714,0.000005,0.01092,F,MYGR
MYGR6,493,0.011579,0,0.010593,F,MYGR
MYGR6,494,0.010926,0,0.00998,F,MYGR
MYGR6,495,0.010836,0,0.009522,F,MYGR
MYGR6,496,0.010839,0,0.009482,F,MYGR
MYGR6,497,0.010864,0.00005,0.009102,F,MYGR
MYGR6,498,0.010235,0,0.008813,F,MYGR
MYGR6,499,0.009954,0.000111,0.008279,F,MYGR
MYGR6,500,0.010043,0,0.008303,F,MYGR
MYGR6,501,0.009738,0,0.008021,F,MYGR
MYGR6,502,0.010319,0.000027,0.008003,F,MYGR
MYGR6,503,0.009775,0,0.007818,F,MYGR
MYGR6,504,0.009714,0,0.007688,F,MYGR
MYGR6,505,0.0095,0.000007,0.007376,F,MYGR
MYGR6,506,0.009402,0,0.007454,F,MYGR
MYGR6,507,0.009364,0,0.007169,F,MYGR
MYGR6,508,0.009331,0.000026,0.007022,F,MYGR
MYGR6,509,0.009567,0,0.00698,F,MYGR
MYGR6,510,0.00943,0.000009,0.006885,F,MYGR
MYGR6,511,0.010024,0.000027,0.00721,F,MYGR
MYGR6,512,0.00952,0,0.006903,F,MYGR
MYGR6,513,0.009163,0,0.006617,F,MYGR
MYGR6,514,0.00915,0,0.006536,F,MYGR
MYGR6,515,0.009153,0,0.006361,F,MYGR
MYGR6,516,0.009249,0.000009,0.006443,F,MYGR
MYGR6,517,0.009472,0,0.006325,F,MYGR
MYGR6,518,0.009134,0,0.006145,F,MYGR
MYGR6,519,0.009305,0,0.006239,F,MYGR
MYGR6,520,0.009358,0,0.006096,F,MYGR
MYGR6,521,0.00908,0,0.005979,F,MYGR
MYGR6,522,0.008986,0,0.005853,F,MYGR
MYGR6,523,0.008943,0.000005,0.005916,F,MYGR
MYGR6,524,0.008988,0,0.005814,F,MYGR
MYGR6,525,0.009055,0,0.005812,F,MYGR
MYGR6,526,0.008784,0.000027,0.005584,F,MYGR
MYGR6,527,0.008779,0.000012,0.005582,F,MYGR
MYGR6,528,0.008583,0,0.005405,F,MYGR
MYGR6,529,0.008475,0.000001,0.00539,F,MYGR
MYGR6,530,0.00842,0.000018,0.005472,F,MYGR
MYGR6,531,0.008887,0.000107,0.00545,F,MYGR
MYGR6,532,0.00826,0,0.005279,F,MYGR
MYGR6,533,0.008024,0,0.005155,F,MYGR
MYGR6,534,0.00807,0,0.00515,F,MYGR
MYGR6,535,0.00779,0.000022,0.004974,F,MYGR
MYGR6,536,0.007581,0,0.004928,F,MYGR
MYGR6,537,0.007562,0.000025,0.004872,F,MYGR
MYGR6,538,0.00738,0,0.004748,F,MYGR
MYGR6,539,0.007128,0,0.004735,F,MYGR
MYGR6,540,0.00715,0.000063,0.004696,F,MYGR
MYGR6,541,0.007048,0,0.004467,F,MYGR
MYGR6,542,0.006939,0.000035,0.004446,F,MYGR
MYGR6,543,0.00712,0,0.004396,F,MYGR
MYGR6,544,0.006971,0.00007,0.004399,F,MYGR
MYGR6,545,0.007262,0,0.004402,F,MYGR
MYGR6,546,0.006722,0,0.004248,F,MYGR
MYGR6,547,0.006741,0.000024,0.004339,F,MYGR
MYGR6,548,0.006712,0.000095,0.004229,F,MYGR
MYGR6,549,0.006363,0.000004,0.004176,F,MYGR
MYGR6,550,0.006376,0.000048,0.004126,F,MYGR
MYGR6,551,0.006718,0.000018,0.004099,F,MYGR
MYGR6,552,0.006794,0.000025,0.004138,F,MYGR
MYGR6,553,0.006218,0,0.004034,F,MYGR
MYGR6,554,0.006232,0.000048,0.004085,F,MYGR
MYGR6,555,0.006234,0.000048,0.00418,F,MYGR
MYGR6,556,0.006159,0,0.004106,F,MYGR
MYGR6,557,0.006175,0.000014,0.004089,F,MYGR
MYGR6,558,0.006318,0.00003,0.004231,F,MYGR
MYGR6,559,0.006434,0.00001,0.004162,F,MYGR
MYGR6,560,0.00612,0,0.004125,F,MYGR
MYGR6,561,0.006077,0.000006,0.004244,F,MYGR
MYGR6,562,0.006146,0.000003,0.004239,F,MYGR
MYGR6,563,0.006219,0,0.004233,F,MYGR
MYGR6,564,0.005987,0,0.004156,F,MYGR
MYGR6,565,0.005954,0.000042,0.004226,F,MYGR
MYGR6,566,0.006053,0,0.004262,F,MYGR
MYGR6,567,0.005914,0.000028,0.004228,F,MYGR
MYGR6,568,0.005695,0,0.004206,F,MYGR
MYGR6,569,0.005624,0.000042,0.004091,F,MYGR
MYGR6,570,0.005409,0,0.004098,F,MYGR
MYGR6,571,0.005675,0,0.004135,F,MYGR
MYGR6,572,0.005348,0.000023,0.00404,F,MYGR
MYGR6,573,0.005569,0.000022,0.0042,F,MYGR
MYGR6,574,0.005167,0,0.004039,F,MYGR
MYGR6,575,0.0054,0.00003,0.004117,F,MYGR
MYGR6,576,0.005056,0,0.004122,F,MYGR
MYGR6,577,0.00497,0,0.003977,F,MYGR
MYGR6,578,0.004812,0,0.003988,F,MYGR
MYGR6,579,0.004824,0,0.003929,F,MYGR
MYGR6,580,0.005103,0.000021,0.004054,F,MYGR
MYGR6,581,0.0048,0.00002,0.003943,F,MYGR
MYGR6,582,0.004643,0,0.003774,F,MYGR
MYGR6,583,0.004558,0,0.003796,F,MYGR
MYGR6,584,0.004535,0.000004,0.003874,F,MYGR
MYGR6,585,0.004317,0,0.003793,F,MYGR
MYGR6,586,0.004165,0,0.003771,F,MYGR
MYGR6,587,0.004219,0.000022,0.003776,F,MYGR
MYGR6,588,0.004126,0.000038,0.003664,F,MYGR
MYGR6,589,0.004272,0,0.003664,F,MYGR
MYGR6,590,0.004289,0,0.003701,F,MYGR
MYGR6,591,0.004405,0.000055,0.003699,F,MYGR
MYGR6,592,0.00392,0.00002,0.003559,F,MYGR
MYGR6,593,0.003867,0,0.00362,F,MYGR
MYGR6,594,0.004019,0,0.003548,F,MYGR
MYGR6,595,0.004086,0.000036,0.003639,F,MYGR
MYGR6,596,0.003965,0,0.003794,F,MYGR
MYGR6,597,0.004216,0.000082,0.00365,F,MYGR
MYGR6,598,0.003733,0.000083,0.003554,F,MYGR
MYGR6,599,0.003805,0,0.003565,F,MYGR
MYGR6,600,0.003529,0,0.003513,F,MYGR
MYGR6,601,0.003907,0.000011,0.003553,F,MYGR
MYGR6,602,0.003761,0,0.003452,F,MYGR
MYGR6,603,0.003911,0.000037,0.003507,F,MYGR
MYGR6,604,0.004212,0.000076,0.003427,F,MYGR
MYGR6,605,0.003324,0,0.003299,F,MYGR
MYGR6,606,0.00368,0.000025,0.003376,F,MYGR
MYGR6,607,0.003308,0,0.00328,F,MYGR
MYGR6,608,0.003269,0,0.003415,F,MYGR
MYGR6,609,0.003653,0.000082,0.003311,F,MYGR
MYGR6,610,0.003404,0,0.003341,F,MYGR
MYGR6,611,0.003465,0.000045,0.003354,F,MYGR
MYGR6,612,0.003353,0.000056,0.003304,F,MYGR
MYGR6,613,0.003363,0,0.003311,F,MYGR
MYGR6,614,0.003152,0.000036,0.003156,F,MYGR
MYGR6,615,0.003473,0,0.003235,F,MYGR
MYGR6,616,0.003124,0,0.003058,F,MYGR
MYGR6,617,0.003175,0.000013,0.003165,F,MYGR
MYGR6,618,0.003304,0,0.003075,F,MYGR
MYGR6,619,0.003003,0.000014,0.00294,F,MYGR
MYGR6,620,0.006654,0.000277,0.003402,F,MYGR
MYGR6,621,0.003502,0.000036,0.002916,F,MYGR
MYGR6,622,0.002682,0,0.002826,F,MYGR
MYGR6,623,0.002921,0.00008,0.002883,F,MYGR
MYGR6,624,0.003151,0,0.002794,F,MYGR
MYGR6,625,0.002873,0.000018,0.0029,F,MYGR
MYGR6,626,0.002873,0.000005,0.002725,F,MYGR
MYGR6,627,0.002613,0,0.002745,F,MYGR
MYGR6,628,0.00265,0.000035,0.002591,F,MYGR
MYGR6,629,0.002835,0,0.002646,F,MYGR
MYGR6,630,0.002533,0,0.002597,F,MYGR
MYGR6,631,0.002171,0,0.002675,F,MYGR
MYGR6,632,0.002413,0,0.002707,F,MYGR
MYGR6,633,0.002441,0,0.002586,F,MYGR
MYGR6,634,0.002525,0.000022,0.002445,F,MYGR
MYGR6,635,0.002611,0.000138,0.002504,F,MYGR
MYGR6,636,0.002311,0,0.002254,F,MYGR
MYGR6,637,0.002249,0.000049,0.00241,F,MYGR
MYGR6,638,0.002489,0.000054,0.002398,F,MYGR
MYGR6,639,0.002041,0.000024,0.002592,F,MYGR
MYGR6,640,0.002329,0,0.002213,F,MYGR
MYGR6,641,0.002264,0,0.002383,F,MYGR
MYGR6,642,0.002076,0,0.002261,F,MYGR
MYGR6,643,0.00204,0,0.002191,F,MYGR
MYGR6,644,0.002165,0,0.002157,F,MYGR
MYGR6,645,0.001898,0.000022,0.002141,F,MYGR
MYGR6,646,0.003047,0,0.002482,F,MYGR
MYGR6,647,0.002046,0.000052,0.002253,F,MYGR
MYGR6,648,0.002415,0.000069,0.002221,F,MYGR
MYGR6,649,0.002312,0,0.00217,F,MYGR
MYGR6,650,0.001547,0,0.00204,F,MYGR
MYGR6,651,0.002716,0.000048,0.001995,F,MYGR
MYGR6,652,0.001852,0,0.001821,F,MYGR
MYGR6,653,0.001916,0.000056,0.001985,F,MYGR
MYGR6,654,0.001866,0,0.002086,F,MYGR
MYGR6,655,0.001596,0.000004,0.001948,F,MYGR
MYGR6,656,0.00153,0,0.001993,F,MYGR
MYGR6,657,0.001579,0.000026,0.001914,F,MYGR
MYGR6,658,0.002179,0,0.002017,F,MYGR
MYGR6,659,0.002557,0.000031,0.001888,F,MYGR
MYGR6,660,0.001838,0,0.002324,F,MYGR
MYGR6,661,0.001736,0,0.001856,F,MYGR
MYGR6,662,0.001797,0,0.001969,F,MYGR
MYGR6,663,0.001582,0,0.001873,F,MYGR
MYGR6,664,0.002038,0,0.001713,F,MYGR
MYGR6,665,0.001568,0.000015,0.00166,F,MYGR
MYGR6,666,0.001434,0.000068,0.00166,F,MYGR
MYGR6,667,0.0012,0.000058,0.001706,F,MYGR
MYGR6,668,0.001653,0.000023,0.001756,F,MYGR
MYGR6,669,0.001442,0.000073,0.001821,F,MYGR
MYGR6,670,0.001549,0,0.001814,F,MYGR
MYGR6,671,0.001537,0.000005,0.001686,F,MYGR
MYGR6,672,0.001502,0.000042,0.00172,F,MYGR
MYGR6,673,0.002096,0.000208,0.001822,F,MYGR
MYGR6,674,0.001314,0,0.001572,F,MYGR
MYGR6,675,0.001276,0,0.001507,F,MYGR
MYGR6,676,0.001551,0,0.001819,F,MYGR
MYGR6,677,0.001236,0,0.001688,F,MYGR
MYGR6,678,0.002658,0.000116,0.001884,F,MYGR
MYGR6,679,0.001252,0.000013,0.001627,F,MYGR
MYGR6,680,0.000877,0.000116,0.001433,F,MYGR
MYGR6,681,0.000981,0,0.0015,F,MYGR
MYGR6,682,0.000887,0,0.001455,F,MYGR
MYGR6,683,0.001347,0.000027,0.001503,F,MYGR
MYGR6,684,0.001014,0,0.001539,F,MYGR
MYGR6,685,0.00108,0.000047,0.001573,F,MYGR
MYGR6,686,0.000971,0,0.001567,F,MYGR
MYGR6,687,0.000649,0,0.001421,F,MYGR
MYGR6,688,0.001394,0,0.001624,F,MYGR
MYGR6,689,0.00114,0,0.00149,F,MYGR
MYGR6,690,0.000711,0.000055,0.001319,F,MYGR
MYGR6,691,0.001203,0.000046,0.001679,F,MYGR
MYGR6,692,0.000856,0,0.001613,F,MYGR
MYGR6,693,0.001734,0,0.001751,F,MYGR
MYGR6,694,0.000775,0,0.001417,F,MYGR
MYGR6,695,0.001025,0,0.00148,F,MYGR
MYGR6,696,0.000972,0.000205,0.001226,F,MYGR
MYGR6,697,0.000783,0.000014,0.001231,F,MYGR
MYGR6,698,0.001407,0.000007,0.001412,F,MYGR
MYGR6,699,0.001004,0.000031,0.001383,F,MYGR
MYGR6,700,0.000662,0,0.001237,F,MYGR
MYGR6,701,0.001106,0,0.001395,F,MYGR
MYGR6,702,0.000719,0,0.001318,F,MYGR
MYGR6,703,0.000643,0,0.001259,F,MYGR
MYGR6,704,0.000655,0.000161,0.001269,F,MYGR
MYGR6,705,0.000803,0.000019,0.001145,F,MYGR
MYGR6,706,0.000337,0.000004,0.001073,F,MYGR
MYGR6,707,0.000904,0,0.001391,F,MYGR
MYGR6,708,0.002334,0.000296,0.001573,F,MYGR
MYGR6,709,0.00061,0,0.001284,F,MYGR
MYGR6,710,0.0018,0,0.00141,F,MYGR
MYGR6,711,0.000853,0.000097,0.001131,F,MYGR
MYGR6,712,0.00085,0,0.000773,F,MYGR
MYGR6,713,0.001433,0.000016,0.001168,F,MYGR
MYGR6,714,0.002058,0.000173,0.001445,F,MYGR
MYGR6,715,0.000538,0,0.001263,F,MYGR
MYGR6,716,0.000359,0,0.001213,F,MYGR
MYGR6,717,0.000389,0,0.001229,F,MYGR
MYGR6,718,0.001893,0.000072,0.001209,F,MYGR
MYGR6,719,0.002985,0.000329,0.001223,F,MYGR
MYGR6,720,0.00181,0,0.001352,F,MYGR
MYGR6,721,0.000551,0,0.001147,F,MYGR
MYGR6,722,0.000122,0,0.001018,F,MYGR
MYGR6,723,0.000391,0,0.001083,F,MYGR
MYGR6,724,0.000997,0.000114,0.001241,F,MYGR
MYGR6,725,0.000523,0.000099,0.001004,F,MYGR
MYGR6,726,0.000349,0.000028,0.001204,F,MYGR
MYGR6,727,0.000617,0,0.001162,F,MYGR
MYGR6,728,0.000592,0.000069,0.001069,F,MYGR
MYGR6,729,0.00019,0.000186,0.000971,F,MYGR
MYGR6,730,0.001718,0.000075,0.000964,F,MYGR
MYGR6,731,0.000515,0,0.001033,F,MYGR
MYGR6,732,0.000543,0,0.00131,F,MYGR
MYGR6,733,0.000142,0,0.001146,F,MYGR
MYGR6,734,0.000457,0.00015,0.00106,F,MYGR
MYGR6,735,0.000123,0,0.0009,F,MYGR
MYGR6,736,0.0012,0.000081,0.000799,F,MYGR
MYGR6,737,0.000369,0,0.000947,F,MYGR
MYGR6,738,0.001627,0.000068,0.001044,F,MYGR
MYGR6,739,0.000949,0,0.001165,F,MYGR
MYGR6,740,0.000086,0,0.001271,F,MYGR
MYGR6,741,0.00013,0,0.00107,F,MYGR
MYGR6,742,0.000896,0,0.001202,F,MYGR
